0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
10.08534031304242,-9.576989067581296,9.718826745948222,4.893505711561102,-4.52451979909406,4.693357810484865,-0.8547728244939683,-6.246305033230154,-5.887442711183841,2.614476780078196,3.7750067061231296,-2.8847489908957957,-2.6370274164454455,-0.0798410582776012,9.71076026318742,10.419900417555144,8.858374729648823,-16.24837731638305,0.07637730465589491,-51.819768305237034,4.569923135720678,0.0456558050355758,-2.498780898485687,-9.548190751340107,22.11918184586841,-8.09346277359346,37.50593439503863,0.4373253491364287,-26.4192333466145,-5.438664014742597,-41.77679784422245,-58.067812684804075,-4.880890817486153,59.07719920908356,-44.95147814017347,38.362018041305234,6.266918096330681,15.24591128587536,-25.094536201383786,-8.513859297403647,74.03956098753807,52.8940151801408,5.858781339281306,-61.24582322872748,33.038004513114785,31.072589434374937,-116.68361873627515,16.679109739125078,-54.83742210596651,29.087077032736193,48.908742694128236,14.648371445852725,66.95072284608382,191.41450702059313,-153.44785061077997,-424.9900705566536,86.96199496790547,-158.83286575905524,-140.9088122415845,219.05722188477293,-317.69506858474887,462.9491755832038,-875.096749943407,1422.4125201298702,3744.085458295985,1448.3567993229583,2349.7729392400256,3048.2421631675184,-4651.527343063458,4196.725663810836,17459.81582753029,-70235.08986634594,-90803.66457518347,-2066594.5858413277,16093257.84890265,-7421019.520389428,96787968882260.36,1.0925258356944848e+26,2.3733278364132543e+33
9.998731533452283,-9.900902857391472,9.493342299320988,5.664196765283819,-3.9118518290877726,3.46179062123251,-0.5823217680015274,-4.3874827761792625,-8.515703200121651,2.6783655351184446,2.2031025175845245,-5.509679349357116,-1.8894844194925446,1.3442137710619138,12.798125669722273,8.524405807587176,10.851516064100066,-14.455627299170542,1.3647323472189348,-52.28001742871484,0.09082250915962145,-4.342727243300091,-3.1413800041156676,-12.174520905246561,23.37369016566185,-9.195291212741719,37.97665929863677,0.8356065036578749,-28.10413409023316,-9.649599138355082,-42.64515445329434,-61.400051570325125,-1.092198369529412,62.88048439658009,-40.73365977912189,36.615045105456716,-2.873654607766638,11.862603028112774,-25.773679139215147,8.11193768996145,71.27095813894265,58.25176970556158,-2.1151619749912225,-73.17017000195135,33.442239547171106,40.1655860016995,-117.0940042341863,16.60840829062427,-58.94903242448099,37.4121561767379,36.96578250845517,24.122956976693477,83.03981190007775,185.890864546183,-161.09558202144115,-418.131060475564,91.92149088288585,-153.05852150913384,-145.4103660243235,207.22843824372958,-292.7236368282725,441.9726418799895,-883.0213330694754,1420.2160905593066,3731.400345545398,1499.1355367350452,2369.4784798439737,3032.5844273592065,-4682.919438698037,4309.365805802424,17571.617408061764,-70578.85378419056,-90840.06257824802,-2075829.3453833626,16168524.53498417,-7454167.642166733,97231673986171.77,1.097534302087108e+26,2.3842078836569856e+33
10.070708501397744,-9.897824104160597,9.358001727062325,6.972119883149118,-2.4262035728713522,3.667458965354201,0.9824568930099802,-4.961333845812113,-8.889934403724467,2.654191811097232,1.352114144500488,-4.698939837793604,-0.8845402811080306,0.3607677885453598,13.837084554386896,8.095251842250116,10.55958018740235,-14.185447299545501,-0.7238757289362648,-51.640937639280594,-0.02400208687772531,-6.786707918232907,-3.4169499644114856,-11.575038097667285,23.89815567963921,-10.134391165980297,39.559333816106246,1.1023032431455897,-27.98149531340918,-11.370534473253832,-38.84075838057826,-63.217138438629696,2.8359099921366275,66.41863580940023,-41.575677823034205,35.93705049057255,-6.242969875771609,16.340509524812994,-25.17692337434049,11.737884212929,74.56061438356427,60.067126113086346,-1.9870426055116754,-78.14050695214215,37.044168732517576,37.81762190693162,-116.02854601140905,22.549769955797743,-62.54869562166871,35.49556878065924,33.20633154192917,26.223968677411438,78.97325711428573,184.7234662471912,-160.05339296837548,-437.5949686099241,94.62541569413544,-154.13675799526274,-156.75254056761685,200.1264680064803,-291.59127689632976,437.6907944931669,-885.6530673337555,1432.1572018181935,3747.4381978793417,1544.4909293583833,2413.0578559497467,3031.3937328358265,-4715.71791497238,4509.212567321599,17625.70230337814,-70497.00438854069,-90194.7269078854,-2075626.1459319543,16170951.097173933,-7453132.814825616,97231673986304.44,1.097534302087108e+26,2.3842078836569856e+33
9.793295190886282,-10.763024473939462,10.579077806937292,3.6632726097403894,-3.1196193530710987,4.167360689716637,2.8105618159288,-4.478374636835435,-7.781205509553195,3.217256204044484,6.8819392201642735,-4.619564501681416,-2.1107531962886097,0.8766490895850734,8.966051034212636,8.704645789569582,15.75634488967175,-17.001159771392125,-0.5041387114185197,-54.13076667143243,1.850222642572225,3.2107082715600845,1.0517012139422415,-13.711273945332234,23.787980805398202,-7.370858488419498,31.43619611132275,0.9099129873918995,-43.89092827601464,-7.460034655091583,-45.08047572622535,-54.019680994304366,0.25329799692540594,61.87578766926959,-39.15339906587849,23.99549975806084,-6.996261208174875,11.543135311830065,-28.37005545642908,-10.855553248096003,70.35166093177095,64.79174403498867,-12.620770666452717,-60.52356992878346,41.57442121974158,46.39920365273925,-101.3128753127155,11.626230493985974,-48.88399445541945,40.29276354843588,45.921679919067074,46.25595080113459,107.60206868981246,159.23759189193458,-158.78066865895704,-417.2313910983246,103.79029577227503,-159.11256710749512,-123.09298987542326,157.80889810078926,-262.65433976682283,425.35088365634977,-855.9518881191951,1401.802155826139,3596.274276908087,1580.459478263297,2369.125608169319,2959.8834101832904,-4733.9234302772065,4374.675219788785,17480.899965077846,-70794.7526589357,-90484.48252528455,-2075209.776997251,16169807.371322455,-7452411.894435315,97231673986251.34,1.097534302087108e+26,2.3842078836569856e+33
9.897204827018523,-10.87830986860091,9.34714288129478,5.507189478183148,-4.4016188546213355,4.251181036261206,1.29377345260269,-5.926260042132566,-9.271012591294875,2.3518925443896506,0.6522988896284289,-1.8332684841604332,-0.02993820315979076,2.610215705668402,8.200770166353132,14.335759971603544,13.694914781580705,-14.697348630349016,-2.298196858708035,-57.85475339801657,-1.075764330415469,-5.123454161341519,4.961881222157538,-12.980449753658029,16.546727237826158,-7.463774717504132,36.06988701670985,1.9795704210627258,-41.80612769201797,-11.934339690299645,-37.85389495235259,-63.02735590939137,2.4450685380549695,68.62650107643726,-31.95971230814416,9.004267907955565,18.332063834785625,16.516139059363216,-41.13035950999229,-32.22141274185401,53.326250736575055,82.96396303191968,-16.93731363826188,-85.82909449487735,0.24596616622133566,36.823836794767644,-127.53830936468303,30.724080149693947,-57.41596717873504,37.08949579058068,43.68172840325121,104.25020210650543,72.78854699610798,108.57298818346742,-126.6857900816578,-439.428881250976,68.06594225864737,-143.53215565181648,-123.92965411774483,230.3233984414069,-279.22291588982864,391.72257773120293,-826.6713550315213,1407.1723222374462,3704.7859114510984,1571.261534340349,2482.1365000958267,3106.349859974287,-5025.183344868623,4104.561015056877,18924.235610428204,-77821.82420012538,-100310.99038373119,-2265826.247859691,17648554.588659845,-8137840.33965557,106155076629607.38,1.198260126205412e+26,2.603017722669786e+33
10.066609113719094,-10.617347661365896,8.921316818017024,6.315845714165622,-2.079371913835745,5.303731642151521,0.3215259294429995,-5.418215181221317,-7.685409453338451,2.979702801335422,-0.13154440853097926,-4.405946692126611,-0.18015811316444827,2.6340258893370496,9.647044193395681,14.707113034950545,10.950520273923765,-12.470394402467033,-3.3435757911672384,-59.73008882777878,3.3570167264765653,-4.91124349251499,2.963538236332334,-11.212423341484437,17.920232409542223,-9.22466935333616,38.65759408018752,2.6564683540600322,-38.14110245315229,-10.147648729034143,-36.01731365059364,-69.75013419339075,5.73412172956611,69.54538108086196,-28.60598057065526,9.559125676769968,24.943530569538297,27.105008750363208,-40.479466566390734,-28.114057352066812,53.904673222213646,93.21691338105975,-3.2097802958894226,-97.06542658805013,9.158946790038613,22.402690058428544,-125.12935660296863,48.08281871366371,-55.43052550899548,29.080794700782487,24.26032600656816,86.67397581044187,54.60765646900853,103.31138093885997,-126.48235740703053,-467.5518676646542,69.11571435920123,-145.64911407255303,-154.6148912884833,236.34806916263508,-294.1858210894157,413.8510999553194,-830.2809772520133,1454.1102503626514,3782.5330965236167,1601.067238256188,2562.365749673299,3138.088933837645,-5068.124752573278,4416.331612895428,19007.277922356443,-77604.17387932047,-99423.92790306002,-2265700.486178475,17652026.542449724,-8136702.22495041,106155076629772.44,1.1982601262054121e+26,2.603017722669786e+33
9.844819268976545,-11.122165522763119,9.375875208448663,4.679804818377589,-1.204633142475276,4.447253938978375,1.9305767425813403,-5.484623173468869,-7.980328211319177,2.860636135108095,4.666651723598505,-6.928998466257036,-1.2946696416070984,3.0040478550608207,8.183143787705982,16.988314446791655,14.791344190976618,-12.869034037256645,-2.9684900614609173,-59.90326660325508,5.64614226162867,-7.41816941761849,4.371017466011124,-10.84489121329347,18.80283986061599,-7.8375933113133165,34.10806035202193,2.2246203052169107,-43.80532873886948,-7.105805208678088,-39.18531728535332,-63.8547637274097,4.238211603532372,69.56606046467222,-30.086833945773403,2.2062447931538753,25.567818173872233,16.55462705656633,-50.15593561916073,-44.60754653068134,53.185285483920865,111.83287097795892,1.9977923390523282,-98.74303793119954,15.45819820649094,13.377557216031665,-126.17104384032511,42.56888584690559,-69.9388964371517,28.16390499200574,33.75056594415463,90.22416281184086,54.50726342454981,97.26512018138348,-107.14587394388863,-454.4003640467325,90.90381191879773,-132.91848343926839,-150.622482272287,222.0012166713296,-284.1409213752727,402.2583383464171,-807.9628381848156,1412.568245534254,3685.3008856449624,1625.7886028201603,2555.8006608986016,3091.57376538796,-5092.236225676115,4390.650580725173,18926.773135884592,-77773.87943430585,-99389.52142022665,-2265355.974971714,17652112.92290744,-8135827.472267024,106155076629790.97,1.198260126205412e+26,2.603017722669786e+33
9.521750473772777,-11.596522597544096,9.909123938075892,2.1118548039222715,-1.8895671038043336,4.550939711875269,-0.7652108661001508,-4.684583368432304,-7.029293737712429,4.963163988941287,7.432600317153418,-6.037262946815014,-2.546099463935342,4.689462360626738,5.69018771067671,17.00827682078098,17.53098016339267,-13.298808608476108,-2.320112033536068,-63.94490110947789,3.607166811677425,-0.43989843335060685,8.638643291076932,-12.667501546625978,15.857236453215403,-4.501416836566307,34.39620816357146,0.5388803141241816,-56.52645095134659,-4.076917465156974,-43.469211036580845,-56.45471462120035,3.5422281352791916,68.90367016627637,-26.090642532941178,2.237586213310707,23.73838531689452,5.330205685475964,-51.31031387173042,-44.28356639514598,47.80456055451198,120.42735191881548,6.7626301792793715,-112.44308566307684,14.697469417732945,24.04381085748361,-116.78074998267475,39.904597905954766,-74.05344443693926,38.72546311857624,19.317461933727376,124.10677814194815,79.56811990659554,63.4879008939264,-113.06238870697824,-467.0809725796071,103.10735175868832,-139.09753631264758,-131.15710270879026,189.85606504275214,-249.14397848215555,383.34146377439816,-764.5566109542441,1382.7055433481787,3525.1944938022893,1660.5385755130749,2490.6641108261188,3008.8643094647528,-5114.720735704877,4187.767549600361,18750.70740967532,-78131.16331518369,-99830.17838190924,-2264927.359888762,17650379.319272168,-8135140.676440635,106155076629720.06,1.198260126205412e+26,2.603017722669786e+33
9.842484865948833,-11.311481927479385,9.41269401377286,4.934109928115109,-2.452591675589715,5.69800208741262,0.6389747857035147,-7.933566557392948,-9.454986535468306,0.4236176037162755,-1.4863649836558588,-2.1344240232398706,1.2823453927174442,4.106203020849296,6.193847678897764,14.240689834938191,13.500968606602164,-14.112084746910107,-2.846278532135315,-62.765473593962454,2.8401158580260617,-4.393328757313792,6.169689035500985,-12.412140257205426,18.936268843358338,-2.8469139384768196,39.691749992636595,2.651041495099696,-50.63017996051403,-9.474444551781515,-39.365765499475906,-60.506137633007896,1.77074666002209,73.03690367917547,-28.837934084367035,4.111808490115453,26.12401899396645,11.766999834649468,-39.11288768570192,-26.389837995498343,48.482031225445354,102.96844305565983,14.724814603979846,-101.76311543528878,27.68988842339172,21.710784606543132,-117.5598237393118,56.851422809939656,-54.82236088821481,24.217336453546473,26.429544345860876,94.88462011455098,55.89198801312221,86.40208199748508,-118.28498140381934,-473.2336323979679,89.05873989735845,-167.39615617205502,-134.09191377851678,186.93103440179277,-286.0824861195342,415.59334129992885,-844.6221669460865,1446.2424613475155,3740.302804608124,1696.1294169408607,2619.1900722870128,3100.3057941599595,-5164.538906798689,4714.6480561477565,18940.397925491896,-77659.95085422437,-98494.57679745457,-2264935.9637425505,17655822.248695128,-8133833.493544427,106155076629978.06,1.198260126205412e+26,2.603017722669786e+33
9.850162729377775,-11.611867216648175,9.71472879847737,5.57842640349112,-1.2816522125345595,3.1463444153848896,0.6158848988767257,-6.40738465757692,-8.015487198336322,3.0215833873200886,1.0735315512202874,-5.817125667607434,-0.08481312143435646,3.3348774118705458,7.112227774615087,13.189200927597923,14.80534707724861,-16.377738597506983,-1.7361269158718504,-63.18324617834239,1.12849040178528,-9.416384313165334,4.53480740720572,-12.582965168768116,19.990077293979343,-1.5483474217505382,36.64151341333646,2.8125673597609038,-53.31852844565785,-9.347712398800416,-38.47544920379156,-62.30973884288558,2.6055852950648575,68.79258762058171,-26.04507162945488,3.0673412401245703,28.32093556118712,11.718725776632143,-29.900461536207906,-23.529272964758245,54.59365575007623,88.17469392512697,12.274762151311766,-97.09940412578734,26.06911434874816,25.564610426269727,-117.51449367075125,59.100665633205416,-52.178291228298285,18.767466352143128,34.254563302783886,90.67379915007844,55.173691691382,88.84561813086911,-119.84732741031775,-477.69680104088144,87.83665867954018,-184.19289585122252,-143.2007833369969,166.96365836435072,-290.643038415362,411.6803323114929,-852.5561632008071,1449.6044187180062,3729.946755355843,1743.875023035301,2653.204043116665,3080.9063810782854,-5201.405363788875,4868.730470356885,18977.72905015762,-77635.95542529038,-97959.798849713,-2264673.5133760823,17657836.339787666,-8132749.086385536,106155076630092.08,1.198260126205412e+26,2.603017722669786e+33
10.240761214319715,-11.180405606786405,9.321230575173853,5.46239888829405,-3.801104794239103,5.661633840898484,-1.2727491037332042,-6.961908995186767,-9.486314269642973,3.1245870307524495,0.23174020440206008,-1.1825856894000173,-1.2366995314904303,2.4319754762605745,4.278117197831856,14.075706518867252,12.63511433907043,-16.23828440936757,-3.4814045210357665,-63.74204960661691,3.4133865081047152,-2.012774230371257,3.3293099974859497,-15.809947887078534,21.03708036836916,-4.308709315837285,36.38421147050952,4.866773418308448,-46.50731947256783,-14.784414723847124,-34.00516847797242,-61.05276533884692,9.25472676732487,70.77052625210895,-30.020773322939867,2.1938195646998904,29.472738676176572,7.647103526467246,-30.329773394767102,-33.44263521142015,65.40087602328657,75.69049532425976,15.598822490764725,-78.1695939998455,17.541410584050723,21.984089966705834,-115.14905155931258,59.75600804632929,-50.08853058686894,11.913165364487853,57.27116758495357,106.73024324509778,49.75127690017272,90.47163452597472,-109.36670835575448,-509.4465324493914,86.67894571108309,-208.53436483686716,-138.9411840014747,163.42396803901553,-317.95967660536746,413.79246218500526,-909.8102101354084,1472.0366952602212,3890.178861216446,1797.5896833982904,2773.1389456401193,3143.2777345517984,-5254.021642650922,5330.7097728030085,19134.772903979763,-77259.2088015726,-96739.2045218747,-2264623.792467134,17662725.905951966,-8131414.813258937,106155076630330.94,1.198260126205412e+26,2.603017722669786e+33
10.197988488699906,-11.465412464750907,9.242491536037678,5.768578393742832,-4.31091367550806,2.882648201259133,-1.8296940313639583,-5.937378589109712,-9.555822613828056,3.652460049842625,3.068435198596234,-4.999109163425084,-1.4122376115993072,0.7040141108401651,7.130350564679876,12.737219898335145,12.07244702032533,-16.670856460890814,-0.5831061673372894,-62.673109121633324,1.9077950017325802,-9.994951395178179,2.6705576482253908,-13.263760639609401,19.920224021725,-3.648251294911215,37.61265888536317,5.349737413017279,-50.21997892481709,-16.55918283307459,-32.21628920225886,-67.85391681010869,10.159994297445715,67.70217708055452,-25.79295940994455,8.66523219479437,28.13734698973593,18.52911782663869,-22.75349554049605,-17.659170027308,68.59330148662244,63.219990896170806,5.7304210348444435,-91.56542439744287,10.185888168349297,23.537559836549143,-138.1218342505788,66.76942764336764,-64.35726580423878,2.3445172844816917,45.83402053806832,81.82120979709342,30.791271732511653,118.23212233876669,-101.31040110289076,-508.0637789187028,73.30813148712217,-223.19526410689255,-179.46622561932486,174.375256791537,-333.62978974974226,400.20136964956873,-905.0088817853616,1478.3578560234885,3881.895440723275,1840.6320512719694,2857.6211926686356,3327.9701072601497,-5710.183585501397,4402.920710210214,21726.409894047258,-90873.2449596176,-116358.41841902868,-2623052.776212991,20439585.20130007,-9421582.932479175,122939180803972.7,1.387716188267096e+26,3.0145790159388e+33
10.133645814540408,-11.599990247652357,9.293577965585326,5.060231771414486,-3.3493787833256157,4.706422198808213,-1.073842674070712,-5.8930271584234175,-7.904168160681956,3.9291141373773413,2.4575152502939672,-7.163378192801465,-1.4263579179821868,2.6015966701193896,7.796867891155362,12.227482292095742,10.266768488601825,-17.01366507318704,0.4420664140083022,-64.7817315169421,8.1145053736122,-10.834179233897231,3.826551883964959,-12.280372929055407,18.806709412084622,-1.7194539706565035,39.389780915608156,4.134003037782252,-51.24479700375804,-16.532523479365487,-31.362207220813644,-66.4878106182337,11.257296648046305,73.10251933825431,-21.67894793157622,12.228678859101537,27.374172080691697,24.80778280642473,-16.514146731627196,-20.37154465383212,60.26522986158543,72.08803637644515,26.583647051853028,-104.37585353887533,24.260917855608053,14.604730406758605,-145.22157000487158,86.64414891730955,-66.5929351479185,-4.283546364598107,51.22791856230268,81.12001930090348,-19.430149699792388,111.28934780063618,-55.72867924405911,-529.1503924953448,83.16819162340062,-225.95899849130623,-195.38458915037612,197.4804407404538,-361.7357891950151,409.45776416549484,-894.7188754211213,1480.7020628579023,3857.874396961974,1874.734696328894,2893.9438630267264,3301.1335225764747,-5758.310081622814,4532.283257250395,21720.08140415168,-90908.67573786002,-115878.0128010529,-2622761.842570012,20441346.084526345,-9420459.56561744,122939180804082.8,1.387716188267096e+26,3.0145790159388e+33
10.844590307762118,-10.762054646240228,8.41061415403774,6.7522318414567755,-4.606753499233916,8.63804111592065,-0.8756213382582965,-8.283768010135635,-10.313330521151393,1.8245925976093067,-3.254928311189353,0.8997399249449248,-0.7050624866256919,1.5790212611629872,6.1682103705315035,14.591690114426948,6.917934575212987,-12.983064317835343,-3.056175076727599,-65.06412317850433,10.185968226207585,-4.023300584100101,0.7593894796577261,-12.687187365079357,17.51916144356463,-8.879637578102376,44.40418135397379,3.6117354104598336,-43.24858815647566,-19.74978006960578,-30.54523116911216,-66.02521206748801,22.02801029765982,73.03232035001112,-28.426360182892086,12.327387562981752,34.92776440238394,27.26731195261488,-23.75390219294532,-22.168428610190112,65.22963714378507,78.05608125778895,33.28958494975441,-99.12649456431521,18.23965133894751,4.5080227212834645,-144.7907439220184,90.51064553908819,-72.6917489115326,2.234097745650181,46.093913533450646,90.9376138499294,-6.526097240496924,120.09282304172014,-77.15390401284856,-553.1643379984802,66.57129134625542,-241.38840757853575,-181.81196324908208,225.84892216447727,-400.47432686410275,404.9893740851474,-1010.4247093658402,1566.104092156219,4243.518615952388,1897.29222089691,3170.498124765152,3686.1069697795333,-6260.688953452011,4276.362546070804,24742.327085986683,-104342.01609003193,-134884.6794351848,-2999009.2579264115,23359085.358306237,-10772354.938333834,140534005414598.22,1.5863235222560423e+26,3.446019901702533e+33
10.83421385577052,-11.125846391197578,8.921426932036038,5.402931317622237,-4.351843878270948,5.8215419404003,-1.1377424304002062,-5.117718435620852,-8.800389456466549,5.975141274568892,6.17566827909372,-4.429030112994048,-2.8256574286481078,0.3216553266090571,7.890166294472599,14.682256247373653,6.914397097542913,-14.472055790763129,-1.5870041621760704,-65.56314116583131,13.068486326041088,-6.869493308571356,0.27389443033017447,-10.078982955771654,15.964675949686498,-10.087100250455737,41.942180519923944,2.427535992917065,-44.5727655165475,-18.792981231941294,-32.45209967336738,-66.30803204452478,19.237845853672283,74.46353496425131,-28.67795189573336,20.582528235174333,34.87908920488629,28.923892199839973,-21.360105710964735,-21.413474179460355,70.73461644564259,72.81186977757052,31.77740204447452,-102.35424241181772,8.08482136077967,8.605502673369251,-159.9779448014492,92.35400635734133,-83.38439152782247,-11.543630680450462,51.9867042713314,83.0139909906786,-39.187703109620564,128.22354687297934,-54.137838271559474,-574.7532397962349,75.4502727047944,-248.70653426335429,-215.62156472290226,224.7709019168814,-413.4349954048857,404.42901326653663,-980.2307980634604,1560.814259404702,4174.346793728333,1945.2202597029666,3179.3740741349575,3641.9117436304423,-6299.263660569064,4334.419155314208,24697.3037236829,-104453.97832049082,-134595.6608232558,-2998654.0327611286,23360116.33668222,-10771252.850194262,140534005414668.19,1.5863235222560423e+26,3.446019901702533e+33
10.850052212620533,-11.290005539664175,8.5863446176712,7.379810762391168,-4.639765777443569,4.849898724987768,1.3582670227779217,-6.313284092682845,-9.341149389685532,5.546124335736985,2.8565620715767057,-5.50489940253087,-0.6357230754446939,2.1339353036464668,11.422033753905115,13.360612411371003,4.985347571037847,-14.849399052975834,-2.9288835225833423,-63.886014045336694,7.856150340210848,-13.523746964971343,-0.49674201571112936,-9.87662477961806,15.32681188285663,-8.460777896589592,46.9922239438553,1.2366170595938148,-40.57721200876029,-22.078629401467467,-26.344409913175564,-68.62544397533419,22.986505317083147,76.93484446377444,-32.46557396898169,25.385395473836308,29.587508424937784,35.942409424278296,-16.294396285658436,-7.754209883757042,75.33390270793379,70.83369451680848,28.23241254113508,-112.17192115248815,-1.3157136374611929,23.826013870301985,-161.63399602240585,101.18569843318116,-80.21028730708024,-16.026967647913242,41.99497603979811,109.88385116800076,-46.68941035115335,116.30281746366872,-55.212148539056855,-611.8587334093402,68.0862058725651,-262.1783722085218,-219.83568974048268,222.61601600760457,-408.43420469474415,386.70090183963055,-985.3091216116161,1579.6553652269288,4199.147829483457,2001.6622297161393,3223.8356865343144,3633.3730489670957,-6337.743591105442,4552.864043412101,24762.815747253888,-104391.11040423145,-133884.57691864227,-2998383.0262681367,23362879.4907795,-10769946.750447605,140534005414820.48,1.5863235222560423e+26,3.446019901702533e+33
10.572504877824432,-11.933948366391123,9.587268914640497,5.810018223810022,-2.757666453774452,4.823343658443619,-0.1410499340934737,-4.765027240706478,-8.127557463085353,7.633776956326657,7.9704628989020625,-5.029879875781532,-2.337169976034008,0.5712865134060988,7.788021333719079,16.40747880481558,10.786540739354374,-16.253758275168284,-1.9380785987652902,-65.15301192050389,11.70770259460746,-6.684799958241364,6.4993066809891245,-9.879623362578137,12.721028958617541,-4.6944928490182525,40.53058563066133,0.058119117063266564,-51.64026208149636,-18.800777724874614,-26.234219947207507,-59.68479314607154,24.87690346974033,80.84181522235735,-37.786682742719236,26.647978950582058,28.27096799927147,26.082811821082483,-28.027299090557477,-30.657941946484137,73.6545404511763,85.61309197364234,17.936641688506096,-115.85224845877785,-14.841131488295659,33.886145997544226,-179.66189260378144,70.45701348880851,-113.80303074618107,-11.038260233497876,59.95313077799381,129.1865989713061,-46.92531524824569,110.16966163671765,-29.82496312067394,-584.4177330041673,83.2993833710133,-253.26511667940673,-197.16044609789387,220.9852493638698,-393.3005980902646,350.2113258541932,-951.1613086521585,1511.1090492124413,4062.198876340785,2027.4728629737965,3170.815502689674,3566.300476919727,-6360.910782693903,4378.375900319282,24615.34296526338,-104733.64054819696,-134248.26689520103,-2997943.0201576827,23361435.839879192,-10769107.299874075,140534005414757.61,1.5863235222560423e+26,3.446019901702533e+33
10.316249061140201,-12.404491584519574,10.051567989008678,5.440550480252354,-2.9257537486364003,4.966832095118343,2.8143518293977,-6.469956720331282,-8.66290970104052,6.277332862121825,6.0810853531716615,-4.823071573674374,-2.4599760074184243,1.7739298025362844,7.721031309426597,14.408353008667186,11.40797085660153,-17.027237160490444,0.30337822075239873,-65.80370890961505,8.317536120037845,-5.3934365260374575,9.044506795755018,-9.940211020370617,12.360484006996591,-0.4215279251041296,42.61749446202093,-1.0839498269799541,-57.39793358251641,-18.743048996808678,-29.094082026838272,-57.29111353299245,23.79862066208844,81.15628676350096,-36.030326174535574,28.973953108131678,17.67493521532465,29.548576157794624,-21.08560517182059,-21.451775651595927,63.84139718504885,89.16027894410988,16.523763365529323,-120.36573888233838,-8.888211562668367,38.25693146867959,-172.85364924131312,72.0778949505556,-108.98426457865261,-3.8072701502891477,51.19365303918818,145.31124430203428,-35.84509795396203,95.50164167896705,-35.40404950958991,-594.5156021712215,92.27221956286449,-264.3178527651717,-190.28447364073074,192.05711272875735,-367.5553284437469,345.057196810647,-923.1732293051136,1504.9295974217348,3941.134259718265,2075.338170982275,3135.313268787227,3494.1423361180623,-6388.51773347101,4275.100771472393,24507.140976777104,-105004.83743179629,-134418.19193937647,-2997517.204417133,23360689.16727779,-10768214.778334733,140534005414738.28,1.5863235222560423e+26,3.446019901702533e+33
9.828223570076581,-12.58409333268679,11.647146923605185,2.0670326435422455,1.231828494346609,9.377206025073754,0.8342659629112997,-4.6022967403040225,-6.223153292610359,9.927537369029377,14.472295629877324,1.5137616838712067,-4.6746296932856914,4.186081623907285,3.073181181160495,11.376466780837458,12.580725457300687,-17.83740764601035,2.1133585065925065,-68.07253306564304,21.44462306964301,23.948328493375488,17.830040977379625,-5.592746849553997,6.81718996257139,-3.782526097544675,38.89426179978203,3.086163586930982,-75.70175367984999,-9.726789256285299,-50.8484825624829,-54.804121417692414,12.977003491031315,66.67253989331101,-3.009715556875261,43.18867123613739,3.983573231552086,22.947714124207128,-11.021812359675152,-42.76049685585545,49.62152742878947,87.23704154608934,25.28833329463782,-136.19462039204925,-12.168398442547854,59.83281925428781,-158.53399650516107,54.62275056936617,-93.69803266826993,9.448629090899445,7.79761927495513,114.91505372268182,-34.794528179670465,74.55428835808705,-30.67080201763439,-603.168554576892,127.75503341169289,-290.9101650746744,-235.90061500767052,153.70079657597327,-352.1205840029467,387.93757077989403,-829.9384838643426,1480.5674029681466,3569.7645032913556,2107.1043175832283,2983.1492097651344,3292.2899717477812,-6425.367557464653,3687.8699028319966,24072.886681529904,-105764.3926516848,-135923.72797720504,-2996889.8450803463,23354572.793299742,-10768020.104652468,140534005414430.38,1.5863235222560423e+26,3.446019901702533e+33
9.895384187992065,-12.5637189821199,10.816315275515658,4.993776903342079,-2.4949498591366805,6.829303037537165,-3.552372489758294,-7.04371923174807,-7.51272823454203,4.968744937777282,0.4093914804569648,-1.9397594005405148,-0.9662814576614397,4.94743182878653,4.5175577908257845,18.333993510507675,12.333558334749585,-18.77118074997236,5.689185035153664,-62.23979592191273,4.207184583922966,-2.312436043878241,16.078274587690316,-4.649019943268367,12.262015667817959,-0.9753391721806977,47.065300721991,0.5396076954732892,-69.75394345213519,-12.646373906456637,-52.05055516732599,-56.64843257202852,7.452826498856634,58.00823746685037,-14.112280700101616,35.397714308309716,14.930789583693334,10.741984184312457,-23.19908645869309,-63.71771919135497,69.12259699629666,71.81840023725603,11.454925479201345,-122.15621716074848,-33.78684458843875,56.31724544336396,-171.2146961699382,32.1643051530801,-119.42314324527261,9.674832279138688,36.88056457135467,102.38552451008515,-18.37519889584352,113.65768684679347,-52.82442492153196,-576.532581345499,134.30174749911268,-316.17745242592014,-244.77139366886908,115.23418440192653,-359.7275242839345,376.5998132041911,-860.0487808364578,1462.3769714554332,3597.6183449075234,2176.834740182245,3098.5952575786077,3267.1101017426,-6479.080794410418,4059.1077419559033,24195.735962901137,-105582.78984911033,-134702.82267746652,-2996390.6576277795,23359353.49487756,-10765535.448162371,140534005414700.25,1.5863235222560423e+26,3.446019901702533e+33
