0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
-4.760118355700126,-3.8406061020621274,4.0808497144752875,0.4923125336203686,-1.5432411671082928,-2.046259783012865,-1.1994627491326713,-2.09414889143218,0.7930419232498415,-2.1743629622033898,-2.572659526578628,-1.877692635499568,6.671458962560215,0.5672792021705885,0.6162345911845428,-3.059997883220576,0.7644410456384234,-4.154130663856468,8.917052344891118,8.458609574431621,8.174672657658514,3.52425612851556,-0.5253381561394385,13.992232048103414,17.084692401506913,-10.110501560030908,-4.07184514454228,-10.595933012313502,-24.206139910084755,7.106784648075204,-55.38738892100938,-29.86636900890693,-0.2918530891053701,-12.20892929809273
-5.15684896774137,-3.502519370330193,4.141115773577844,0.3919073141002401,-2.5415256441367253,-0.5103501764462434,-1.544799038860344,-1.1769842427576234,3.0357548935207346,-1.3413559720632515,-1.7743264687912967,-0.19941810392198883,7.685927559604076,-0.5220607391885809,0.4180972005281997,-3.8573044445489097,1.2963961307260654,-5.18274954455051,9.468642789530785,9.308694326029684,9.23370191553291,1.2684377981207946,-2.0890799041638566,13.531866586311365,19.58782702481235,-7.675379489844377,0.6782853627732783,-9.154656716712946,-27.81814139692123,7.222611341824285,-58.12273008485156,-35.15411683951668,2.240917084222577,-12.280296821042137
-5.337619272091023,-3.47603665674811,4.050217131360813,0.13118471969711903,-2.3442090084088267,-1.4334320730083399,-1.789476607216124,-0.9924503018262393,1.9502998617993732,-1.8562005555537002,-2.1256158785932895,-1.6432265086029856,7.3859854321643255,-0.13362446482920853,0.7700743931478061,-3.759000461562988,1.4003317674409932,-6.295923167027583,9.957089719725472,10.302450072413917,9.513535362458194,0.3086965835898534,-3.4943545029959027,13.908824591364821,20.037786498264104,-6.708715206983624,0.9028887628346146,-8.381753844498878,-29.741615400496954,7.881011786318235,-60.04759413358709,-38.39097866666944,-0.7195045420101422,-13.129547357935854
-5.410981780653808,-3.549375445604489,3.8579403231857383,0.01273862387874462,-1.8867156986453557,-0.1857267485229602,-0.31614298755726555,-2.9980831929938025,0.4629843087013711,-3.196685951672201,-1.4925688957120664,-2.1145600728642164,7.1450020528538465,0.4856899988798314,1.1775317251828918,-3.97776513213126,2.306629283545694,-6.397541541363286,9.354432770295421,11.341198457513517,9.485286809189066,0.6827882344266111,-3.559088205826356,15.149472232654793,18.73564696787161,-9.131898492521586,0.1805567837378975,-6.7934450688696835,-31.36025323037974,8.496762536461736,-61.26230285880442,-40.79311652327744,1.6571595071593297,-13.256561322230105
-5.481222634157561,-3.4935644797520187,3.935316751316105,0.35339861174319637,-1.9385086174931763,-0.2552133235140809,-0.6263367160947254,-2.4393243158307256,0.5450824639340903,-2.5785973026992126,-1.8517139888936456,-2.569871956304951,7.315373816096622,0.07098609426304676,1.403027563580589,-4.37138181811072,2.187331168492293,-7.052341140454489,9.008617435449477,12.187412708340991,10.693772615352927,0.32688111458222074,-4.675327268000764,14.06948443636909,19.5752146377566,-7.479635645369968,-0.18562325643703473,-7.364159846868072,-31.785719824045366,8.973080510188515,-63.2027656201603,-41.736866517899756,-0.38077877817500666,-13.43818909706775
-6.348924763964232,-3.0265078365892584,5.351863307173881,3.14010424163294,-4.219989024303717,2.4473777458452672,-1.6740741848025775,-0.43347474648413875,4.111511314352251,1.1735403245019176,-2.2916971802719366,1.9917792244911048,9.879573414184163,-2.534856422242031,0.18647944465813923,-3.911279432072018,4.639821981096281,-4.376586581196658,11.373448442738148,9.828036012154104,15.233422119578949,-2.3808191146272004,-10.332667717155788,11.725093899835201,29.04163259098249,-2.838429866038471,2.682752752570501,-2.968912000747168,-42.02015174879957,7.497127218968267,-79.34787584183995,-57.76595087796623,1.986163652822337,-16.367691376806516
-7.232880239685437,-3.1023749128048044,6.640006562303346,4.1370445502880315,-4.2868291860326595,1.3939830498468988,-2.1828956879747143,0.14483576933528078,2.9410655746851724,0.5729066784407167,-2.4245519690779433,-0.7073990327860397,10.71775255645244,-3.4878697954209166,1.8272701470985355,-4.152138882501477,7.574566583093916,-0.1345917399568419,15.021528746795255,7.607663544816094,16.69631312179219,-4.06461313457095,-13.76182560922601,11.782151351543718,38.44890268528867,-3.55668962623048,9.417920451716215,-0.9898687386075661,-50.61902438855236,5.892429992277633,-92.78495640514068,-72.20689412112512,0.6076108971047097,-20.175091184698243
-7.462747161257471,-3.3012705521632597,5.695530670056531,1.3058941482282547,-4.081800043171019,-1.0393951347698545,-2.12403645550964,-0.8832272808507827,0.01611657182946765,-2.6799137754829787,-1.7290027022331234,-2.4808246544042,9.413952463201598,-2.746991915992743,1.6380818339684253,-3.284300021450757,8.504953379138716,-1.17965659283387,15.778953914912675,8.179320855634176,15.286950284928562,-3.1148381484871575,-13.304511553768192,11.995485680592155,35.83900991312285,-4.1713891020005756,2.9821529035488203,1.951576464141062,-52.85022541576718,5.8675207029046526,-95.98158233241602,-75.15663567452839,3.613397230316355,-21.53390252287045
-7.781675974380378,-3.3114602162416076,6.121210741954093,1.8228039348239995,-4.462230383112197,-0.6470102403610718,-2.7083745350866755,-0.39628959732121916,1.1387831389180234,-1.8437500040587422,-1.6282074396400879,-0.7775800588368189,9.972619457063319,-2.8678057241706787,1.7541020241853469,-3.4739075329613405,9.730297574878499,-0.9077892846696038,16.770203215799228,8.678654470081009,16.412789665000847,-4.140172312066647,-15.942268094648929,13.020238067984762,37.65025808298678,-4.328004315587007,7.065500720858309,3.41657314812523,-57.14382092183349,6.42030575110028,-102.99039060048412,-81.65119151697955,3.5486342957441783,-22.22039046368117
-7.645757512691309,-3.8328682942299808,6.1395684308194625,1.214638477561595,-2.8055478187390044,-2.5941021966302285,-2.7631224421256,-0.5853992356107928,-0.9215961734145359,-2.8872093987659495,-1.652492765550223,-2.1624556177554104,9.489845278624808,-0.6622203722588133,2.5175992576878694,-3.3644009734860756,9.029593289803733,-1.6848645046167223,16.717778308757886,8.358243649470998,14.82327178738839,-2.3798395643008416,-11.965444112327928,16.487439006651897,37.090146851957954,-8.750034787188877,6.033481500647342,1.9881657365849759,-55.023763611960256,7.409511526979885,-101.51101803687756,-80.8962849147008,3.497082276289574,-23.32517238155111
-7.276078096254235,-4.116498009118946,6.941294690618244,3.3828068463319387,-1.9775300833418874,-1.4484263307820238,-1.38761463567265,-1.4691437132989187,-2.7684408984646467,-2.187031068509351,-1.582079234353866,0.404756587705011,9.939063315101777,-1.9921708673700091,1.1821485244738648,-3.3909623562274036,8.290884675380743,-2.0038865712018428,16.355114034227423,8.385159628197346,14.74188936969789,-0.2536101324487913,-9.113655717163146,15.44827952596057,36.28667588231435,-7.37725638856143,2.405064778415609,-4.5527109713506135,-47.60959188523315,7.856713493986538,-98.9974558993638,-73.05062016228541,2.6527591011151332,-21.721077900313997
-7.650557158915391,-3.7106195186073716,6.371123035141097,1.796888511421957,-4.414486606516356,0.9872164591405979,-2.0862673785150214,-2.0578236047869476,1.6659588394213978,-1.9037345250987545,-0.9777792172618409,0.01121258085225636,10.952796741131285,-3.4893070027789115,0.30886056373301746,-3.4507718348149012,8.545983619057115,-3.528429543029655,17.75639394096699,8.678409715176636,14.898686564211205,-2.691507331965226,-11.178183651111722,14.974304172441512,36.90842721588272,-5.8916065454185365,3.420560499630541,0.9805835946427347,-55.99184152555946,7.877217923808134,-107.11590388137941,-82.91830669143545,5.286717478336677,-22.331214480643364
-7.427228848455902,-4.211729304762432,6.680039817900482,2.010224570814387,-2.5203405555787723,-1.79730138940662,-2.0229998938099594,-1.6794564407645878,-2.096258637201159,-2.9890700688703378,-1.7655528113805634,-1.9330770215336948,9.756494158720713,-2.276270744967503,0.9565552168172555,-3.3575755392464965,7.677776269448306,-4.085444206139437,18.161168616805956,9.986280020568119,13.640503648871265,-1.2158428458523949,-9.986018720819699,16.72334424913039,35.462716358269056,-7.029410252686411,2.0564384356139205,-4.257665307643213,-51.28220063079951,8.645259304448171,-104.5241495862761,-77.82136975155666,2.5711603425764222,-21.904041063133455
-7.617786202254046,-3.986199120154667,6.172754000901105,1.0249942692821463,-4.307904524388286,-0.461016298512171,-2.462280716420003,-1.7152010427541988,0.15844902770771305,-2.449243769485506,-1.998268957924162,-1.9511668452886048,10.277466522330354,-4.213726005242369,-0.061690098768033705,-3.115271900176034,7.1778922052115215,-4.829857483578101,18.64579693977565,10.746236340720511,15.241314367956662,-1.046724749799239,-11.966110614760353,14.381779219032465,36.07616812315169,-3.8282930825181416,1.3239415393154128,-4.214500515175548,-53.85387460012853,9.096224524280533,-109.96718072856471,-80.85052291036239,2.6907256996198208,-21.540786539052554
-7.956929580618902,-3.9996517972577137,6.546675947702306,1.3524654993488021,-4.907529635094421,0.28362192802232666,-2.908179443272476,-0.8776584650810456,1.1848479879268246,-1.684129334065424,-2.9561102731230875,-1.0687739638373006,10.335054067083224,-3.552910637887438,-0.1467999490056348,-2.9279612791769005,7.773436758478859,-4.580221022716916,19.89341466880882,11.500151971347202,16.529022791179624,-3.4000708166503166,-15.82913130926233,16.891325368567024,38.41486935133921,-3.358024697452969,4.359555567395901,-1.312351358494,-60.83164805005476,9.06803810224989,-119.68315993663079,-91.15027837565957,3.229765729955179,-24.054374513767915
-8.775777807258356,-3.975957707352733,7.760852976344612,2.8060525199151765,-5.967667284333025,1.1520367722029174,-3.750723156132401,0.012227883781259486,2.9105178379941474,-0.3192142836984873,-2.8799567343551065,0.8992411519168901,12.011448698887651,-4.883935513795841,0.37815796983462485,-3.247676587914977,11.69903973027384,-0.4958570401303002,22.671141668147033,10.059204790525246,19.953851173458542,-5.552706799648945,-21.955055289442125,17.373436285992486,47.292199009351364,-4.375341656873112,9.645440785084606,3.7549420637442883,-72.65377221922694,7.692984883443954,-138.84080612913573,-110.22802133372315,3.270210608353241,-27.547335132973288
-9.02699126876494,-4.571357768907537,8.936616816161578,3.934029320700093,-4.152663050046867,-2.2207639562885357,-3.920655298966897,0.5196685714728113,-1.3983390068238153,-1.4940548924224917,-2.747255275976243,-0.4683342623471259,11.546366160103927,-5.17955702432711,1.9659835204450324,-3.0958605055137274,13.572656563616814,2.7374549443882126,24.68666745426291,9.429645363371655,20.620756614065183,-2.2446067331600648,-21.52101197605235,17.46913532754078,51.4472561940933,-6.076246987422661,16.395381966698263,-4.505512049768624,-68.20412629775551,9.164068538288683,-142.14248127650487,-109.10598760331509,9.787818837969365,-31.051440730988705
-9.280372921932289,-4.276312277163742,8.113610289875282,2.299483609585334,-6.404649067289275,0.63169972844882,-2.569784183329239,-2.05485499115798,-0.8919789876487967,-3.115499504437433,-3.0126741055035717,-2.4776078556041305,11.839974590736773,-7.18634486038889,-0.1040237001997297,-2.179785418830133,13.495867128728511,1.0072491121114493,25.44218153828498,9.40647057539064,21.803506988037306,-3.2195496369857226,-23.027083524523864,15.788506720119155,51.865113500038376,-3.1023517418290787,10.163618737553039,-0.5759954145079957,-72.24440308749416,8.70326584698538,-151.25496984406118,-116.22804806598776,9.16890726541872,-28.971951637741785
-9.40674344596432,-4.3494849185836415,8.331092021776042,2.4651705703738442,-5.8135026304478785,-0.19542650097154887,-2.752608210120889,-1.5393907478847275,-1.7395504234458896,-3.2166199845613037,-2.5300502851570577,-2.5932801622060007,11.588656669186104,-7.47522849375128,0.4576603582947205,-2.728656200035652,13.2876635370708,-0.1643938549620247,25.392739313808857,10.264975112430156,21.961952829911308,-2.7191694064856216,-22.894321143089712,14.20953429274788,49.63021894672045,-2.5701346354728614,2.2290157767442147,2.3747928941579803,-76.38104536131272,9.459900580177155,-156.71354657010775,-120.13587265448623,7.54817583805106,-31.530614372776444
-10.087240643544916,-4.01627486124499,8.655690673416768,2.500745087964617,-7.320236354046414,1.412165116445405,-3.230418269129083,-0.8814634638509768,0.7339345458323672,-2.4191044849653585,-2.6502680223450925,-2.897522213850005,13.175002807361546,-9.598873664761841,0.44915835121903663,-3.8383111127105756,14.377890036635959,-0.8331866423294879,27.968269481237613,11.79251164056863,24.361033554424914,-7.481441160511095,-27.281738634825736,14.470246330925173,55.48216943871359,0.3317915209292723,12.868956021867943,5.368304769728956,-85.87101591918491,8.97478309049398,-170.7494888853976,-134.9286897437137,7.0383794580016925,-33.32153729904294
