date,open,high,low,close,volume,bodysize,shadowsize,sma_3,rsi_3,Min_3,Max_3,volume_3,percentChange_3,RelativeSize_sma_3,Diff_3,sma_8,rsi_8,Min_8,Max_8,volume_8,percentChange_8,RelativeSize_sma_8,Diff_8,sma_21,rsi_21,Min_21,Max_21,volume_21,percentChange_21,RelativeSize_sma_21,Diff_21,sma_55,rsi_55,Min_55,Max_55,volume_55,percentChange_55,RelativeSize_sma_55,Diff_55,sma_144,rsi_144,Min_144,Max_144,volume_144,percentChange_144,RelativeSize_sma_144,Diff_144,sma_377,rsi_377,Min_377,Max_377,volume_377,percentChange_377,RelativeSize_sma_377,Diff_377,WeekDay,Day,result
1970-01-01 00:26:38.918400,11657.2,12068.6,11532.8,11926.8,4033.23011004,269.59999999999854,535.8000000000011,11765.600000000019,80.74503996303461,11469.0,12068.6,2617.979260663325,0.038838418590877,1.013700958727135,445.89999999999964,11554.7125,61.44392749410707,11120.0,12068.6,3092.4097269375043,0.013769889840881344,1.0322022291770565,162.0,11707.147619047619,58.870377822040915,11120.0,12480.6,3528.5896984785795,0.04697279598304016,1.018762245774966,535.0999999999985,10852.823636363637,57.88991592420653,9021.7,12480.6,4081.7215649334476,0.26341881971589265,1.0989582434600595,2486.699999999999,9643.027083333338,54.80382773327448,6478.6,12480.6,5879.746367547157,0.7351101283133055,1.2368315360862,5052.999999999999,8855.78912466844,53.00117477678038,3913.1,12480.6,6076.882646274373,0.17795555555555542,1.3467800364370734,1801.7999999999993,3,1,0
1970-01-01 00:26:39.004800,11926.3,11955.3,11187.0,11396.9,6177.247378,-529.3999999999996,768.2999999999993,11660.200000000019,32.612120757560064,11187.0,12068.6,4224.608409983325,-0.026995415389606592,0.9774189121970448,-316.2000000000007,11563.074999999999,43.34955893036879,11128.4,12068.6,3207.3202694875044,0.0059046778464253435,0.9856288227828671,66.89999999999964,11698.590476190475,51.63988730572601,11120.0,12480.6,3629.919523805246,-0.015522692327626486,0.9742113824050436,-179.70000000000073,10892.036363636365,55.07905945372876,9021.7,12480.6,4125.367548866902,0.23340403887361738,1.0463516297144535,2156.699999999999,9674.32777777778,53.86370347261405,6478.6,12480.6,5892.802873979865,0.6542179516953088,1.1780560119307741,4507.299999999999,8859.208222811676,52.68514545493699,3913.1,12480.6,6075.996377648802,0.12752401586877582,1.2864467922374814,1289.0,3,1,0
1970-01-01 00:26:39.091200,11399.2,11478.0,10025.0,10180.1,10567.1521481,-1219.1000000000004,1453.0,11167.93333333335,10.681099605676863,10025.0,12068.6,6925.876545379991,-0.12668891386217596,0.9115473468681151,-1476.7999999999993,11401.9,24.4522363246067,10025.0,12068.6,4185.398311416255,-0.1124198962465669,0.8928424210000089,-1289.3999999999996,11621.709523809523,39.84153037928392,10025.0,12480.6,3928.524203671436,-0.136884676038187,0.8759554675793538,-1614.5,10908.292727272728,49.46208577679457,9021.7,12480.6,4268.97080639272,0.09628472970062463,0.933244115694465,894.1000000000004,9697.08055555556,51.80862609185691,6478.6,12480.6,5914.7031063538925,0.4745860915161435,1.0498108107566162,3276.4000000000005,8858.608222811677,51.97165654046021,3913.1,12480.6,6093.358672054903,-0.021736832495699576,1.1491760041702,-226.1999999999989,3,1,1
1970-01-01 00:26:39.177600,10180.0,10634.8,9914.6,10463.6,7291.88858934,283.60000000000036,720.1999999999989,10680.200000000017,27.678178459683053,9914.6,11955.3,8012.096038479991,-0.12268169165241294,0.9797194809085957,-1463.199999999999,11293.862500000001,32.30946430287,9914.6,12068.6,4508.4706118850045,-0.07629834302915806,0.9264855137026858,-864.2999999999993,11559.376190476189,43.02599310368854,9914.6,12480.6,4106.729689606675,-0.11119039124747299,0.9052045566802297,-1309.0,10930.638181818184,50.65621445774379,9021.7,12480.6,4380.730950252175,0.13308643579581148,0.9572725604809565,1229.0,9722.094444444449,52.23618044677271,6478.6,12480.6,5894.440970463338,0.524950448874898,1.0762701452647658,3602.0,8859.465251989395,52.12312152365404,3913.1,12480.6,6101.611954460075,0.031862334204427745,1.181064511500894,323.10000000000036,3,1,0
1970-01-01 00:26:39.264000,10463.5,10565.0,9856.3,10162.2,6725.52374424,-301.2999999999993,708.7000000000007,10268.633333333351,21.234266151198483,9856.3,11478.0,8194.854827226658,-0.10833647746316977,0.9896351023667528,-1234.699999999999,11122.5625,28.68469693973759,9856.3,12068.6,5013.160579141255,-0.11882836480932313,0.913656362910975,-1370.3999999999996,11478.609523809524,40.62541059614239,9856.3,12480.6,4275.7415630447695,-0.14303061990335875,0.8853162901761786,-1696.0999999999985,10946.314545454547,49.39248585828592,9021.7,12480.6,4472.468346422721,0.09270967741935499,0.9283672561939901,862.2000000000007,9744.925694444448,51.74470191160541,6478.6,12480.6,5900.190089186602,0.4782456905956798,1.0428196497992221,3287.7000000000007,8859.538726790457,51.94848655007636,3913.1,12480.6,6108.285781250579,0.002733237949578138,1.1470348867340476,27.700000000000728,3,1,1
1970-01-01 00:26:39.350400,10164.0,10345.0,10010.0,10253.1,2497.15786405,89.10000000000036,335.0,10292.966666666684,28.73963520293522,9856.3,10634.8,5504.856732543325,0.007170852938576333,0.9961268050351518,73.0,10969.087500000001,31.33972139114063,9856.3,12068.6,5139.113438215005,-0.10694283549199102,0.9347267947311022,-1227.7999999999993,11399.385714285714,41.656247659995124,9856.3,12480.6,4301.546110238579,-0.13960962674543498,0.8994432030798652,-1663.699999999999,10964.803636363638,49.77735248229678,9021.7,12480.6,4466.040409707812,0.11009939152465287,0.935091985231423,1016.8999999999996,9770.156944444449,51.88219663279883,6478.6,12480.6,5873.251653333407,0.5488534396809572,1.049430429654476,3633.3,8859.242970822288,51.99712080128772,3913.1,12480.6,6095.552277797979,-0.01075777164579439,1.15733364958703,-111.5,3,1,1
1970-01-01 00:26:39.436800,10256.2,10415.3,9877.6,10377.4,4070.35031772,121.19999999999891,537.6999999999989,10264.233333333352,40.390287922714016,9856.3,10565.0,4431.010642003325,-0.008238082495508281,1.0110253404215916,-86.20000000000073,10802.125,35.11483806255137,9856.3,12068.6,5478.237236675005,-0.11403471326975789,0.9606813474200677,-1335.7000000000007,11307.752380952381,43.07526265843326,9856.3,12393.7,4165.81839016858,-0.15642553468219844,0.9177243761970296,-1924.300000000001,10985.261818181822,50.303727460003465,9021.7,12480.6,4483.947259397449,0.12161431875661988,0.9446656958894012,1125.199999999999,9792.813194444449,52.07024947018565,6760.2,12480.6,5801.647199495004,0.4585447441285191,1.0596954923930533,3262.5,8859.773740053057,52.06364213490801,3913.1,12480.6,6097.327435252779,0.01966140331915156,1.1712940199687147,200.10000000000036,3,1,0
1970-01-01 00:26:39.523200,10377.5,10440.0,9850.0,10123.3,5532.39183434,-254.20000000000073,590.0,10251.266666666686,26.902935996706844,9850.0,10440.0,4033.300005369992,-0.0038279112790539083,0.9875169897703678,-38.900000000001455,10610.425000000001,31.11762952637281,9850.0,12068.6,5861.867748228755,-0.13156156439533673,0.9540899634086286,-1533.6000000000004,11220.433333333332,40.93807395267347,9850.0,12068.6,4140.912071399055,-0.15335786568537269,0.9022200568605491,-1833.7000000000007,11002.140000000003,49.22943397629057,9021.7,12480.6,4524.4066246219945,0.10095704187058185,0.92012099464286,928.2999999999993,9814.265972222225,51.65467987722548,6760.2,12480.6,5800.283177055489,0.439174876672211,1.0314882466658686,3089.199999999999,8860.853846153852,51.91617901323862,3913.1,12480.6,6094.262177907952,0.04190981978365804,1.1424745488149683,407.1999999999989,3,1,1
1970-01-01 00:26:39.609600,10123.3,10350.0,9983.2,10229.7,3169.4485066,106.40000000000146,366.7999999999993,10243.466666666687,39.57614005336027,9850.0,10440.0,4257.396886219992,-0.0022822365918599985,0.9986560539400704,-23.399999999999636,10398.2875,34.676129409628416,9850.0,11955.3,5753.895047798755,-0.1422929872220544,0.983786993771811,-1697.0999999999985,11147.685714285713,42.198962874843346,9850.0,12068.6,4008.707497741437,-0.12993518975283647,0.9176523506480526,-1527.699999999999,11022.118181818183,49.687684502218126,9078.5,12480.6,4510.970981189995,0.12033863036502446,0.9281065427945296,1098.800000000001,9834.895833333336,51.81682836618031,6760.2,12480.6,5789.048807436393,0.4092436974789917,1.0401431975851294,2970.7000000000007,8862.831034482766,51.973290330783676,3913.1,12480.6,6087.0001833772885,0.0785930432398807,1.154224870157079,745.4000000000015,3,1,1
1970-01-01 00:26:39.696000,10229.5,10488.0,10227.5,10350.1,3714.09087142,120.60000000000036,260.5,10234.366666666685,53.31473795794264,9850.0,10488.0,4138.643737453326,-0.0026307167498601514,1.0113083043731723,-27.299999999999272,10267.437500000002,38.76704833132528,9850.0,11478.0,5446.000484476254,-0.09184953803227192,1.0080509377339768,-1046.7999999999993,11075.566666666666,43.628845249957706,9850.0,12068.6,4029.70497311858,-0.12764863543650862,0.9344984605753808,-1514.5,11043.898181818184,50.20567831948566,9111.1,12480.6,4539.014818290176,0.1308865627936453,0.937178143949172,1197.8999999999996,9857.274305555558,52.00027448721582,6760.2,12480.6,5790.748968947087,0.4521157191761602,1.0499961428654456,3222.5,8864.879045092845,52.03792410903324,3913.1,12480.6,6085.203768870261,0.08061181875130519,1.167539900697156,772.1000000000004,3,1,1
1970-01-01 00:26:39.782400,10350.0,10411.3,10210.0,10398.2,2682.48875246,48.20000000000073,201.29999999999927,10326.00000000002,58.912943339386516,9983.2,10488.0,3188.676043493326,0.027155176671638914,1.006992058880494,274.90000000000146,10294.7,40.46921128966835,9850.0,10634.8,4460.417560021254,0.021424151039773687,1.0100537169611548,218.10000000000036,11022.019047619047,44.207801894551686,9850.0,12068.6,3967.151751912866,-0.09758997457193197,0.9434024705524526,-1124.5,11066.154545454547,50.4134096661472,9111.1,12480.6,4568.637059766721,0.1334299822325895,0.9396398683290655,1224.1000000000004,9881.989583333336,52.07368060749135,6773.1,12480.6,5757.926732020629,0.5203825008772958,1.0522374985637801,3559.000000000001,8866.984880636614,52.06376531172705,3913.1,12480.6,6087.066903304399,0.08266089147569344,1.1726872369780619,793.9000000000015,3,1,1
1970-01-01 00:26:39.868800,10398.1,10475.0,10280.0,10447.5,2068.36599332,49.399999999999636,195.0,10398.600000000019,65.30858524878124,10210.0,10488.0,2821.648539066659,0.021290946948590905,1.0047025561133212,217.79999999999927,10292.6875,42.346518166917924,9850.0,10565.0,3807.4772355187542,-0.001538667380251546,1.0150410181985998,-16.100000000000364,10963.67619047619,44.81773162382014,9850.0,12068.6,3933.381772389057,-0.10496286206276184,0.9529194239679775,-1225.2000000000007,11088.587272727276,50.62842526497642,9131.5,12480.6,4581.601048247994,0.13390928725701934,0.9421849459304839,1233.7999999999993,9906.95763888889,52.14920912056444,6819.8,12480.6,5740.079419740559,0.5247150508603202,1.0545618928448082,3595.3999999999996,8868.79549071619,52.090292646422554,3913.1,12480.6,6086.866832029545,0.0699034296306158,1.178006642608502,682.6000000000004,3,1,1
1970-01-01 00:26:39.955200,10447.5,10573.0,10217.2,10328.2,2427.79196668,-119.29999999999927,355.7999999999993,10391.30000000002,41.73018962935963,10210.0,10573.0,2392.8822374866595,-0.002115921585298608,0.9939276125220118,-21.899999999999636,10313.4375,38.94962141485668,9850.0,10573.0,3270.2607633237544,0.016335045561000516,1.0014313850256038,166.0,10900.609523809524,43.606464227266905,9850.0,12068.6,3991.4938693114373,-0.11365703791428516,0.9474883012221248,-1324.3999999999996,11109.77272727273,50.09306543090218,9157.3,12480.6,4588.747827453994,0.12716359270981137,0.9296499805658407,1165.2000000000007,9929.119444444448,51.94971046759855,7035.2,12480.6,5715.7316555824345,0.44715492720929273,1.0401929453853882,3191.300000000001,8868.632891246692,52.02044515822564,3913.1,12480.6,6076.435300585831,-0.005900187689494185,1.1645763362461306,-61.29999999999927,3,1,1
1970-01-01 00:26:40.041600,10328.2,10745.0,10251.2,10674.9,4151.73228339,346.6999999999989,493.7999999999993,10483.533333333353,77.36036794463915,10217.2,10745.0,2882.630081129993,0.026610374872573894,1.0182540237706097,276.6999999999989,10366.162499999999,51.7930188063843,9850.0,10745.0,3477.0825657412543,0.04113877754045103,1.0297832008711036,421.7999999999993,10848.709523809524,47.902882433451936,9850.0,12068.6,4086.4241935790565,-0.09264075887392897,0.983978783520006,-1089.8999999999996,11133.065454545456,51.60770707495506,9281.8,12480.6,4591.105718027267,0.13637718495177675,0.9588464240674706,1281.1000000000004,9951.27152777778,52.48168776732057,7370.0,12480.6,5665.302979616255,0.4261723446893788,1.0727171869647307,3189.8999999999996,8868.792838196296,52.207179228020685,3913.1,12480.6,6068.610967603126,0.005680854671866964,1.203647463048762,60.29999999999927,3,1,0
1970-01-01 00:26:40.128000,10675.0,10935.0,10620.0,10785.2,4280.92435538,110.20000000000073,315.0,10596.10000000002,82.47437055912319,10217.2,10935.0,3620.149535149993,0.03232352237377367,1.017846188692064,337.7000000000007,10417.137499999999,55.21836977086895,9850.0,10935.0,3503.4043204487543,0.03929693372135623,1.0353324029753856,407.8000000000011,10822.766666666666,49.195849279535,9850.0,12068.6,4039.8985420447707,-0.04808473080317732,0.9965289220562826,-544.7999999999993,11155.889090909091,52.07897265229759,9460.0,12480.6,4611.852178656177,0.13172226361242,0.9667718916987832,1255.300000000001,9974.031250000002,52.649633341509634,7442.2,12480.6,5643.522417500351,0.4365326726870722,1.0813280738417577,3277.4000000000005,8869.324137931044,52.26643986989036,3913.1,12480.6,6063.6556110585625,0.018923183024875057,1.2160114832059656,200.3000000000011,3,1,0
1970-01-01 00:26:40.214400,10785.2,11097.9,10670.2,10951.1,4155.03620984,165.89999999999964,427.6999999999989,10803.733333333354,88.39076677060194,10251.2,11097.9,4195.897616203326,0.06031060591390558,1.0136403465468709,622.8999999999996,10520.6125,60.092653570607254,9983.2,11097.9,3331.2348673862543,0.08177175426985284,1.0409184826453783,827.8000000000011,10798.080952380953,51.112027470850805,9850.0,12068.6,4107.1608466719135,-0.045198134181960836,1.0141709483651635,-518.3999999999996,11180.236363636364,52.783380541896584,9480.0,12480.6,4604.3928839470855,0.13931543903454013,0.9795052308212706,1339.1000000000004,9997.649305555557,52.90175468475917,7480.0,12480.6,5633.449817592712,0.4504576098329822,1.0953674874267318,3401.0,8870.32201591513,52.355532246865,3913.1,12480.6,6065.433989335538,0.03557480448987693,1.234577502412149,376.2000000000007,3,1,0
1970-01-01 00:26:40.300800,10951.3,11043.2,10750.3,10944.8,3387.9454468,-6.5,292.90000000000146,10893.700000000019,86.7231204705933,10620.0,11097.9,3941.30200400666,0.025283609214137748,1.0046907845819124,269.89999999999964,10610.0,59.810118939106125,10210.0,11097.9,3358.546984911254,0.06990429826876632,1.031555136663525,715.0999999999985,10779.838095238096,51.0352753081714,9850.0,12068.6,4044.3339543485804,-0.03381915447699935,1.0153028184008417,-383.10000000000036,11205.53090909091,52.75338811960291,9540.9,12480.6,4605.163645528722,0.1456204990788812,0.9767319450362335,1391.199999999999,10020.155555555559,52.89098535830626,7629.7,12480.6,5625.598812175421,0.420683030672776,1.0922784520976605,3240.8999999999996,8872.001061007968,52.351811791450764,3913.1,12480.6,6052.327888400472,0.06138598498807202,1.2336337568873708,633.0,3,1,0
1970-01-01 00:26:40.387200,10944.8,11039.1,10818.0,10934.7,2354.54057504,-10.099999999998545,221.10000000000036,10943.533333333355,82.9592560174975,10670.2,11097.9,3299.1740772266603,0.013861588102214162,0.9991928262048192,149.5,10683.074999999999,59.2992934064245,10210.0,11097.9,3188.603197863754,0.05648254606235681,1.0235536116707973,584.6000000000004,10751.366666666667,50.90659512015801,9850.0,12068.6,4028.4547433414373,-0.05184433692315693,1.017052095702562,-597.8999999999996,11227.794545454546,52.70448780063155,9666.7,12480.6,4604.117582151813,0.12610450866099554,0.9738956262275745,1224.5,10041.977083333337,52.87360876259326,7671.1,12480.6,5597.790731369865,0.40325188645346755,1.088899119093621,3142.300000000001,8873.198143236084,52.34583249665213,3913.1,12480.6,6052.763294306254,0.04304901081710133,1.2323290682216277,451.3000000000011,3,1,0
1970-01-01 00:26:40.473600,10934.8,11178.2,10898.9,11080.7,1827.56916142,145.90000000000146,279.3000000000011,10986.733333333354,91.2209523303823,10750.3,11178.2,2523.351727753327,0.011834427591748797,1.0085527393644438,129.60000000000036,10768.387499999999,64.33198482435081,10217.2,11178.2,3081.7382489837537,0.06563636013925489,1.0290027174449288,682.5,10732.309523809525,52.716162352427176,9850.0,12068.6,4044.5516085776285,-0.03485789441594289,1.0324618364218414,-400.1999999999989,11248.541818181819,53.34127541708712,9850.0,12480.6,4542.349733489995,0.11480341261217752,0.9850787932431808,1141.1000000000004,10065.06666666667,53.09791077191436,7727.6,12480.6,5581.059922322574,0.42869852239614237,1.1009067666384058,3324.9000000000005,8874.980901856774,52.42458888410555,3913.1,12480.6,6052.09834671225,0.06457160425033148,1.2485322641856906,672.1000000000004,3,1,0
1970-01-01 00:26:40.560000,11078.0,11078.0,10766.2,10918.5,2298.82352174,-159.5,311.7999999999993,10977.966666666689,50.456217665209984,10766.2,11178.2,2160.31108606666,-0.002402967619326013,0.9945830891573708,-26.299999999999272,10827.262499999999,55.60260425775298,10217.2,11178.2,3110.5454400362537,0.04508255563531938,1.0084266452392745,471.0,10694.471428571429,50.54296302837237,9850.0,12068.6,4089.3832081823907,-0.06783857390443182,1.0209480733035627,-794.6000000000004,11246.221818181819,52.5408176431736,9850.0,12480.6,4287.471357874177,-0.011551588343397201,0.9708593851801866,-127.60000000000036,10079.918055555558,52.816678912753076,7995.6,12480.6,5454.863891869934,0.24357908404423756,1.0831933295313108,2138.6000000000004,8876.58302387269,52.32825642128999,3913.1,12480.6,6045.579128725247,0.0585583402006884,1.2300341213094923,604.0,3,1,0
1970-01-01 00:26:40.646400,10918.6,10985.0,10300.0,10415.0,6425.34807722,-503.60000000000036,685.0,10804.733333333355,16.37764605491857,10300.0,11178.2,3517.24692012666,-0.04752759563591147,0.9639293889714982,-519.7000000000007,10838.1125,37.53407604562563,10251.2,11178.2,3610.239953853754,0.00840417497724677,0.9609606838829179,86.79999999999927,10635.333333333334,44.55608120808749,9850.0,12068.6,4278.049890816201,-0.10653775875232696,0.9792828934996551,-1241.8999999999996,11236.785454545456,50.16092104562944,9850.0,12480.6,4249.937944459268,-0.04746661788915307,0.9268664995100506,-519.0,10092.31666666667,51.95647416394298,7995.6,12480.6,5332.9191568111155,0.2068925558542689,1.0319731677067865,1785.3999999999996,8877.433156498684,52.03067949197744,3913.1,12480.6,6051.20897842461,0.03174996285105758,1.173199484174741,320.5,3,1,1
1970-01-01 00:26:40.732800,10417.9,10570.0,10362.8,10532.5,3177.44162823,114.60000000000036,207.20000000000073,10622.000000000024,32.36771698718154,10300.0,11078.0,3967.2044090633267,-0.04947340871966577,0.9915740915081883,-548.2000000000007,10820.3125,42.51608308415236,10300.0,11178.2,3488.453621958754,-0.01333970341642543,0.9734007220216606,-142.39999999999964,10568.938095238098,46.11993374458134,9850.0,11955.3,4237.298058349057,-0.1169047858604152,0.9965523409343731,-1394.2999999999993,11226.318181818184,50.69179059405598,9850.0,12480.6,4193.92032354854,-0.05182657856358375,0.938197174658574,-575.7000000000007,10104.177083333336,52.13965137834789,7995.6,12480.6,5295.898307314171,0.19353851732656424,1.0423906779477545,1707.8999999999996,8878.419363395236,52.094423733725364,3913.1,12480.6,6045.2606676198875,0.03659196708888168,1.1863035039124599,371.7999999999993,3,1,1
1970-01-01 00:26:40.819200,10531.2,10534.0,10134.6,10230.7,4306.72297782,-300.5,399.39999999999964,10392.733333333357,18.637301843329652,10134.6,10985.0,4636.50422775666,-0.06299400100746433,0.9844089780680069,-687.7999999999993,10751.0,34.450586609515625,10134.6,11178.2,3491.678449763754,-0.051413047509550114,0.9516045019067995,-554.5,10513.404761904765,42.85960974908882,9850.0,11478.0,4148.225467864295,-0.10232607112460401,0.9731100658343201,-1166.199999999999,11210.243636363637,49.3175289879412,9850.0,12480.6,4180.2198016709035,-0.07954259185950252,0.912620664801057,-884.0999999999985,10112.840972222222,51.63049557825455,7995.6,12480.6,5285.81105914799,0.1388830136589818,1.0116543934688098,1247.6000000000004,8877.91724137932,51.9167514124412,3913.1,12480.6,6043.42872409673,-0.01816698656429938,1.1523761397904746,-189.29999999999927,3,1,1
1970-01-01 00:26:40.905600,10230.7,10788.3,10192.4,10740.2,4593.25293705,509.5,595.8999999999996,10501.133333333355,60.77406245334619,10134.6,10788.3,4025.8058476999936,0.03122419587133951,1.0227657967076549,325.2000000000007,10724.637499999999,52.01401139041265,10134.6,11178.2,3546.4555406650043,-0.01925833934490595,1.0014510979974849,-210.89999999999964,10540.076190476193,49.2225419228073,9850.0,11178.2,3863.754076861914,0.055019105902692544,1.0189869414515842,560.1000000000004,11199.043636363636,51.574866459503205,9850.0,12480.6,4165.700166433631,-0.05424349694440045,0.9590283196259941,-616.0,10125.581944444444,52.420364614917446,7995.6,12480.6,5259.516845008754,0.20601875245634726,1.060699529066848,1834.7000000000007,8878.920159151205,52.19274614532788,3913.1,12480.6,6044.413252938825,0.036488742629389836,1.2096290773524343,378.10000000000036,3,1,0
1970-01-01 00:26:40.992000,10738.9,10761.6,10565.0,10695.1,3847.35826784,-43.79999999999927,196.60000000000036,10555.333333333356,56.86388941572807,10134.6,10788.3,4249.11139423666,0.015437930215998152,1.0132413313964483,162.60000000000036,10693.425,50.64132983606508,10134.6,11178.2,3603.882143295004,-0.02281448724508428,1.0001566383081193,-249.6999999999989,10551.100000000002,48.71831273315274,9850.0,11178.2,3699.7288234571524,0.022124316678772127,1.0136478660992692,231.5,11178.774545454546,51.368595691005865,9850.0,12480.6,4109.550534591268,-0.09439538014716464,0.9567327757181385,-1114.7999999999993,10138.143055555556,52.344172400196626,7995.6,12480.6,5229.006316872157,0.20354928372888614,1.0549367809659422,1808.800000000001,8879.80053050399,52.1661706230265,3913.1,12480.6,6049.072444712884,0.03202678709278994,1.2044302080052445,331.89999999999964,3,1,1
1970-01-01 00:26:41.078400,10695.1,10695.1,10695.1,10695.1,0.0,0.0,0.0,10710.133333333355,56.86388941572807,10192.4,10788.3,2813.53706829666,0.045392788372252024,0.9985963448945527,464.39999999999964,10663.475,50.64132983606508,10134.6,11178.2,3309.564571415004,-0.02191189515944658,1.0029657311523683,-239.60000000000036,10576.476190476193,48.71831273315274,9850.0,11178.2,3379.4657880171526,0.052439432406368613,1.0112158158717006,532.8999999999996,11172.010909090908,51.36859569100587,9850.0,12480.6,3944.037211731086,-0.033613141654091905,0.957311990386365,-372.0,10149.724305555557,52.34417240019663,7995.6,12480.6,5177.468227942434,0.18473757671090252,1.0537330550097725,1667.7000000000007,8880.81856763927,52.1661706230265,3913.1,12480.6,6045.807002843759,0.037221300902892995,1.2042921402506492,383.8000000000011,3,1,1
1970-01-01 00:26:41.164800,10695.1,10695.1,10695.1,10695.1,0.0,0.0,0.0,10695.100000000022,56.86388941572807,10565.0,10761.6,1282.4527559466599,-0.004199176924079673,0.999999999999998,-45.100000000000364,10615.275000000001,50.64132983606508,10134.6,11078.0,3081.118426237504,-0.034799245535029444,1.0075198240271683,-385.60000000000036,10597.523809523813,48.71831273315274,9850.0,11178.2,3260.5535087766766,0.04310891340180034,1.00920745187555,442.0,11162.152727272725,51.368595691005865,9850.0,12480.6,3857.957978057631,-0.04825002447207061,0.9581574684844112,-542.1999999999989,10160.342361111114,52.34417240019663,7995.6,12480.6,5098.565358960837,0.1668103119101909,1.0526318523414802,1529.0,8881.971087533168,52.1661706230265,3913.1,12480.6,6036.939802710152,0.04234645147457261,1.2041358719363273,434.5,3,1,1
1970-01-01 00:26:41.251200,10695.1,10695.1,10695.1,10695.1,0.0,0.0,0.0,10695.100000000022,56.86388941572807,10695.1,10695.1,0.0,0.0,0.999999999999998,0.0,10587.350000000002,50.64132983606508,10134.6,10985.0,2793.765486020004,-0.020460685991665506,1.0101772398192181,-223.39999999999964,10612.652380952384,48.71831273315275,9850.0,11178.2,3066.727303170962,0.03061460481430811,1.0077688042619386,317.7000000000007,11153.018181818179,51.368595691005865,9850.0,12480.6,3795.8941272096313,-0.044867157847733874,0.9589422186574855,-502.39999999999964,10165.162500000002,52.34417240019663,7995.6,12480.6,4972.1293815838935,0.06940305969403071,1.0521327130776315,694.1000000000004,8883.310875331577,52.1661706230265,3913.1,12480.6,6029.346205123945,0.04956820412168805,1.2039542632353049,505.10000000000036,3,1,1
1970-01-01 00:26:41.337600,10695.1,10695.1,10695.1,10695.1,0.0,0.0,0.0,10695.100000000022,56.86388941572807,10695.1,10695.1,0.0,0.0,0.999999999999998,0.0,10622.362500000003,50.64132983606508,10134.6,10788.3,1990.596976367504,0.02689390302448391,1.0068475821645135,280.10000000000036,10639.880952380956,48.71831273315275,9983.2,11178.2,2803.2800729642954,0.05648355773315039,1.005189818181818,571.8000000000011,11133.910909090906,51.36859569100585,9850.0,12480.6,3700.7882961809037,-0.08946875532096032,0.9605878911126715,-1050.8999999999996,10171.312500000004,52.34417240019663,7995.6,12480.6,4904.188483095907,0.09027983077628843,1.0514965497323965,885.6000000000004,8884.736604774547,52.1661706230265,3913.1,12480.6,6021.527497520974,0.052916043159801474,1.2037610652692379,537.5,3,1,1
1970-01-01 00:26:41.424000,10841.4,10842.4,10670.0,10774.9,2473.82922088,-66.5,172.39999999999964,10721.700000000024,76.86440093752734,10670.0,10842.4,824.6097402933266,0.007461360810090634,1.0049618996987395,79.79999999999927,10652.662500000002,54.7600097032128,10134.6,10842.4,1902.645425448754,0.023014478993591325,1.0114748308228105,242.39999999999964,10665.842857142861,49.877802431795914,10134.6,11178.2,2770.155345072867,0.05329579557562769,1.0102248968335497,545.1999999999989,11115.790909090907,51.742905956826256,9850.0,12480.6,3665.457154116722,-0.0846621076328421,0.969332734676386,-996.6000000000004,10179.89027777778,52.47074223553138,7995.6,12480.6,4865.783946760075,0.12947996268226447,1.058449522144762,1235.199999999999,8886.064190981444,52.209802546749074,3913.1,12480.6,6011.331092468746,0.048713306859768046,1.2125615760164725,500.5,3,1,1
1970-01-01 00:26:41.510400,10774.9,10930.0,10451.0,10616.1,5064.96171829,-158.79999999999927,479.0,10695.36666666669,32.24165415164126,10451.0,10930.0,2512.93031305666,-0.007386560200465686,0.992588691053133,-79.0,10700.837500000003,46.02559933044139,10192.4,10930.0,1997.425268007504,0.03767093160780788,0.9920812272871162,385.39999999999964,10678.509523809527,47.62770586322737,10134.6,11178.2,2834.482528257153,0.025700234780340336,0.9941555959967658,266.0,11097.838181818179,50.94810298562606,9850.0,12480.6,3661.820581107267,-0.08509501443529965,0.9565917096712204,-987.3999999999996,10193.081944444448,52.19296272349088,8190.0,12480.6,4753.251337910075,0.21793150920667714,1.041500505721541,1899.6000000000004,8887.238726790463,52.11495356378546,3913.1,12480.6,6016.862631880417,0.043525699625490466,1.1945330069730105,442.8000000000011,3,1,1
1970-01-01 00:26:41.596800,10611.0,10655.5,10384.3,10574.8,3866.32730974,-36.20000000000073,271.2000000000007,10655.26666666669,26.288046841759325,10384.3,10930.0,3801.706082969993,-0.011248141672354772,0.9924481789912947,-120.30000000000109,10680.162500000004,43.94233349070626,10384.3,10930.0,1906.559564593754,-0.01540008565948503,0.9901347474816039,-165.40000000000146,10686.91904761905,47.04811052199543,10134.6,11178.2,2890.855792889534,0.016983708718816493,0.9895087585936163,176.59999999999854,11076.143636363635,50.74164026231318,9850.0,12480.6,3691.7903811136307,-0.10139360978925904,0.954736625596142,-1193.2000000000007,10206.998611111114,52.120699181572654,8531.8,12480.6,4653.074251944312,0.23381714659074992,1.0360342352244964,2004.0,8888.820689655184,52.09027667801511,3913.1,12480.6,6021.458114901239,0.059769101258718704,1.189674127672185,596.3999999999996,3,1,1
