0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.48005876792782487,-2.0974740292263414,-0.10613881134331275,0.6801017472368791,-0.38466697788353316,0.5436487133065269,-0.6247658127689922,-0.924038767605954,-1.8295790207511318,-0.2794169170397265,-1.0827835735466813,0.635225336808353,-1.60542726610618,0.7267977661240231,-1.3149911058233725,-0.7737214252041048,1.0529987349677856,-0.7950091766272487,0.8787816640178806,0.0652270220856061,0.86334529663085,0.25220933553332664,-0.8872906067925019,-1.130874981909828,0.7810116340787285,-0.7100822640095554,-1.2514727270018267,-0.9411242697289803,-0.06239349605742428,0.8160332331225175,-1.1955787565714553,0.0,0.0
0.3803795081940843,-1.7583648406469827,-0.00169449431796522,1.155783757616014,-0.4540736265531515,-0.20350629855603922,-0.384578621168306,-1.202932791326138,-1.5881518405191408,0.049383712535949295,-0.635274319578736,0.7514337425685839,-1.4436751044173162,0.4297398911367117,-0.6612668304379872,-0.7007286498424303,0.8393913730569029,-0.8103312259136382,0.6831357533412433,-0.3171967045436091,0.4622429823040266,0.3992704715551684,-0.28956207484358437,-1.2160194219418894,1.8519348575948253,-1.0694867071610967,-1.3389786085534543,-0.15419749790374823,-0.3982068072558466,0.6437541603014922,-0.7051570802447845,0.0,0.0
0.629246929891629,-2.138549040736484,0.15212694439127183,0.9281257849970632,0.16007912402021685,1.4604310169006782,-0.5981804738294138,-0.13451759369852107,-0.8284376156018696,0.5976662045296021,-0.3353773749156188,1.2224102111982524,-1.5564205961094288,0.09601277145172533,-1.1853437117129078,-0.4094351487273244,0.7923042790425225,-0.5879174415913142,0.4279722318680926,-0.8632585889378338,0.7149785402029418,0.42683991854033454,-0.10013478367447683,-0.6222391380554659,0.9924609335639452,-1.1987002403896005,-1.512714390582395,-0.3141711792353748,0.1764202937308154,0.6082185618402514,-0.9563006236995354,0.0,0.0
1.1387201388674757,-2.6222142789183693,0.612454919059701,1.3721220709832955,1.4563742898956318,2.63141336957041,-0.6787671565219853,0.8483283755057307,-0.12033295784380939,0.6083346445575007,-0.14019633435714873,1.288363951438005,-1.9512301350306387,1.0682091075543858,-2.1868334030776526,0.4458794943154847,0.28789323275057976,1.3609607940774666,-0.9381616525395964,-0.6350775396319209,0.2155170899031809,-0.21106807928189417,0.7318899092816262,-0.871867664635432,-1.1923312074937515,0.307847888479545,-1.9955724685451928,-2.5766703982145027,1.5790863906913915,-0.09806903469098904,-0.8475272633922295,0.0,0.0
1.1505355133350448,-2.507493308229842,0.5003715532073892,1.48985292160913,0.6061183002724447,0.30315193623708103,-0.7481098596449478,-0.9349376619754636,-0.9078957710551746,-0.31949012374861696,-0.5170275544693353,0.9669881092549188,-1.836483723908119,1.4232426297317622,-2.933025792010328,0.22238094004646436,0.4397474836848782,0.8803270859117015,-0.15743400624781273,-0.8796052076570533,-0.007589706396124869,-0.1820548389791981,-0.16585827564550948,-1.4140899035424364,-0.41785736916556804,0.13664232736308865,-0.9210598168931962,0.6067903406521143,0.8193259867700178,0.6781862352093864,-0.7615735012611509,0.0,0.0
1.3781911637358981,-2.8773264360762747,0.42682593975137645,0.8424181932417443,0.8135993554884334,1.2565208267185795,-1.0718695473840611,-0.6878988770363775,0.2400305350667109,0.7371827445919719,0.3116208932426665,1.5756806936538668,-1.9871297770960508,0.679791813829123,-2.9211887447763725,0.5426578769814758,1.073446527332267,1.3115369941895072,0.0034999342381455624,-2.1847211261442814,-0.3033715683129248,0.05157395919824102,0.8298064234491793,-0.865848444944806,-0.8959957873300252,0.5010281832568466,-0.7209874178265614,2.1167164658685045,0.8373959616050096,1.1007358496566073,-0.8925406702484472,0.0,0.0
1.0811909356697786,-1.9005367646569462,0.6130099734356229,2.1024987528533603,0.0802942241406944,-1.4538548677062753,-0.578559919538808,-1.9343537714730692,0.02430879960665301,0.2943877392308136,0.13564581731701278,1.1547934927972583,-1.3265411898065718,1.1178252539858986,-2.4483052640098677,0.61337958439579,-0.27555160530378325,1.41557894997067,-0.6668128509719929,-0.8876530114120252,0.1681933600026841,-0.08433808234618323,-0.04957401258451557,-1.4257203361513007,-1.1223362438824571,1.3906197309346398,-0.7546387465817368,-0.5475606488965699,0.5550042713838998,0.11964688974593791,0.37915286423550765,0.0,0.0
0.9817569703345683,-1.7030225757244843,0.7531196097546818,1.944514415340933,0.3286585886696717,-0.04029425316059555,-0.6446621523034252,-0.9596954765974111,0.9809002575757668,0.8724664849747008,0.7653178405328547,1.5264009254645405,-1.3082043493483477,-0.09389436665901989,-1.7609007448348846,1.0277189165538527,0.0941296886935477,0.7679843056116824,-0.7899541893353711,-0.2916386483332393,-0.03669201500062365,0.05703888157413855,0.050271869791360446,-1.2890236518194524,0.36190694827216197,-0.040775679630499356,-0.11203339141580843,1.4285173069382584,-0.016428466986401376,0.08093696006578881,0.4376350434015471,0.0,0.0
1.0277225490559698,-1.9098262901882814,0.6156651518770978,1.0079853013359459,0.1548924729391494,0.9884181185674701,-0.8427052037326119,-0.7667875517873424,0.7259705743652404,-0.001214811043380851,0.4693775092098991,1.301590660824748,-1.7592928206276577,0.2533573241670013,-1.4650628816510936,0.9008050695910002,-0.22205239181430006,1.1627405640699118,-1.053760275819947,-0.8752992315897994,-0.6131810210756521,0.12641711602046818,0.43215561406772485,-0.6279288206668809,2.058489443895587,-0.14927191077553495,-0.12558733103168743,2.4182053499428977,-0.6596490189660777,1.1740294719130728,-0.580425952263833,0.0,0.0
1.2296189542753095,-2.2046527654492354,0.678139637673376,0.9145404066181656,0.30353550935123724,1.2953892515568948,-1.023142390619826,-0.5970826637884271,1.0360926607410763,-0.2666815852905941,0.4822628041908832,1.0156771090539811,-1.6719970838127582,0.1572981361029993,-2.0978282489925766,1.0075410133517002,-0.695714375006157,0.9965755081614595,-1.330058725166991,-2.6509316682995685,-0.17263836329009846,0.2132511815282201,0.5116358297551604,0.5850445181549486,-0.2972714381524076,1.7948553632452455,-0.4104571609858891,1.635404340855169,-0.8382140728204167,1.3810690188694899,-0.8315542615859404,0.0,0.0
0.9236275737021203,-1.2189672983456437,0.8651089085010496,2.3223329006641733,-0.35412838095560173,-1.429575058377135,-0.604844289875328,-1.7166997167548075,1.0328873251093251,0.9839057987971445,0.7529893162291946,1.4070117771981694,-1.01207962932979,-0.019865399717789785,-1.294783195480175,0.6362963773279159,-1.0883873003083229,0.4070160085433234,-0.8115911491164155,-1.616157103274189,0.6524368011632008,0.29470457257734634,-0.9818651756709578,0.19162811545763603,-0.2750519987755751,1.537031141700672,-0.09078775645430896,-0.8705647534636636,-0.754237025261273,0.05095358417531131,0.9078087113815979,0.0,0.0
0.84199513169388,-1.3767305560654552,0.6407940529075409,0.9614791846816246,-0.5528163670461969,0.20150012709139317,-1.0459385256253777,-1.3064061375487541,1.4583702588921497,-0.6958322759211172,0.46976927920570116,0.636484537794629,-1.4258102874854088,-0.202901538602976,-1.6921535519693962,1.1162236290099052,-0.5630202571166804,0.46503166431737475,-0.9613893387713247,-0.905429907149352,-0.34460245642556087,-0.13636503032987216,-0.7598707781181087,-0.23763003193752943,0.3963359071291319,0.5510465725190854,0.44517304284276965,1.1475119114149392,-1.0025788943027065,0.8939922364206015,-0.3853163969017153,0.0,0.0
0.9199537373422523,-1.5570193316155918,0.5091011943119099,0.34819894132935103,-0.8335031928487452,0.7218997797673964,-1.3806275649558972,-1.330205756035971,1.584649439488019,-0.7145529940345575,0.40680905533729134,0.7805371207502094,-1.473502271070261,-0.17608956666657816,-2.028707840923666,0.8375443645188048,-0.6555471861322925,0.27478799291954525,-0.5981776791914676,-1.6579057744529204,0.20483548773629986,-0.03036902975314706,-1.428127000996007,0.5457666162161291,-0.88076487966584,1.1554965586896393,0.34186208748278213,0.32098151827429744,-1.1311194986630921,1.2981280276449043,-0.6859145492316622,0.0,0.0
0.8583166868565099,-1.3197884515517417,0.4133318713266144,0.4107367858442789,-1.1771511072091918,-0.20136388753716203,-1.0954453528369705,-1.8977273343206715,1.0968946000360007,-0.784928626913084,0.6158287519113094,0.7570109735984369,-1.4692446452546974,-0.2608888464532712,-1.3417178696605334,0.9544098764678248,-0.4929188496434335,0.25385440594253783,-0.211751328857397,-1.075075525024111,-0.1258688827428861,0.5489164631662966,-0.8954070479932779,0.34868090502920823,0.31895745730329617,0.7438329113481413,0.6424455223805524,0.46388246461692356,-1.4084428154442628,1.2981766956501268,-0.42525217443570335,0.0,0.0
1.0300427623485369,-1.619737837713123,0.3937385060811688,-0.01635773469635839,-0.953130438914682,1.0694192411165733,-1.1483698327740708,-1.197464330098695,1.6753915134437765,-0.3320174369493924,0.8366261373156549,1.1370848777074931,-1.4895030994782028,-0.6580428272885758,-1.3297770747729245,0.9522520158631907,-0.6613517383159757,0.22885558676650114,0.15582660646333954,-2.266553172611526,0.42472245108518725,0.8799397498387727,-0.8427272865225696,1.419885363000702,-0.5124258118196778,1.6264163044130502,0.5754019094197701,-0.04098991072553402,-1.8234765341968617,1.5508215679295823,-0.7012349136166103,0.0,0.0
0.9263095668249981,-1.156675159378691,0.6492969979540191,1.1524343496766902,-0.9097709978276162,-0.5219344032260882,-0.7750058998905601,-1.6068580295062491,1.4644977874317333,-0.6115174779224685,0.9032835158207758,0.653883907106455,-1.1605633222531748,-0.7334151036014124,-1.2928463631125453,1.2626980275806896,-0.8086539612127336,-0.35926878397732215,-0.14605876558332678,-1.9801625966241527,0.24670574456353422,0.8862354905721266,-0.979211058065454,1.0353608323154093,0.1233412355213443,1.143277491799098,1.0955800107930345,0.4351851708331802,-1.6290286105085698,0.7611080774582327,-0.08867710620516946,0.0,0.0
0.6358106175620015,-0.4875957660281032,0.7271637975535022,1.5077565449233175,-1.1665602082570121,-0.9661828115406987,-0.5696333617131214,-1.5568104823285471,1.0712643785168503,-0.6160336503290799,0.7162180018596971,0.36677053163802,-1.3906089207903023,-0.45960512360925576,0.05833036128245537,1.5514311604658668,-0.8222125841912927,-0.6392837558365858,-1.1210849332059962,-0.31236781691188314,-0.6360630763003711,0.47266575403060856,-1.0721564019576666,0.5542236272568515,0.9625766225789981,0.9932649347919436,0.6626260570579089,-1.715390493761184,-1.2400802968530684,0.16918913313006456,0.5769715450029811,0.0,0.0
0.3738677693265029,0.1895113892825946,1.1449635705332233,2.450554962754294,-0.8753792485674947,-0.6618587467315361,-0.27872404154939084,-0.6167424196138244,1.1801569524035869,-0.7156456711628222,0.4331642464850129,0.07552634488335401,-1.2125210494548233,-0.8829162740799804,0.3257920128907581,2.3168301491832874,-0.937438111869761,-1.3326128310704837,-2.28519988293274,1.9712360031375094,-0.9978394781620012,-0.03701127014743055,-1.5681073157766237,0.1284868544089247,1.069996586877051,0.01892657848375369,0.9973062572543171,-1.7353492534670274,-0.6699374714929475,-0.8946784931158462,1.2096060880866049,0.0,0.0
0.36671288569100036,-0.030414256256307347,0.921351516784259,1.1580365256009308,-1.0593098581940772,1.2509346755986663,-0.7770467646331384,-0.00016413983148843816,1.7250255646960189,0.10462180189341717,0.7413563753721906,0.8274783905033753,-1.4002777366150625,-1.3291044331568644,0.43269805309469545,1.88158833757908,-0.4881582924055706,-0.9163624008161189,-1.5523115109376349,1.6110906727251222,-0.7824116789247214,0.21551140908116173,-1.3081945130418497,1.096008644702902,0.9444861980782696,-0.7985194709371377,0.9754367338550574,-0.9872926957426481,-0.7634350099915883,-0.16961182159617752,0.5636781657471673,0.0,0.0
0.3445761313190685,-0.03036534743588433,0.8091461243678529,0.8497442370429944,-1.452717156871093,0.7659577664338691,-0.8684374165762094,-0.5359665712338739,1.4263989500168535,-0.46493171005618195,0.3466806395160045,0.5796823066816469,-1.390779957128305,-0.9870593894111486,-0.13844312604607303,1.7392588488803922,-0.584280879442172,-0.8679138465610046,-1.1621479900298968,1.6917211439721935,-0.9265588013299844,0.11717537321644532,-1.726022139813552,0.6292288511102444,1.0888312836104184,-1.1057885778795673,1.294965462173121,-0.41890653711434434,-0.5572172135022637,-0.031668824586757176,0.32523768753981325,0.0,0.0
0.22303714422905171,0.24392665717040693,0.631044006803353,0.617339269388418,-1.944913951140424,-0.026419016486450092,-0.55204208816452,-1.283446153567697,1.2545750868773295,0.029701695300105975,0.6087497310572152,0.9198400742006113,-1.1481556423314507,-1.2561240745972526,0.5272585329036732,1.7179559057935447,-0.08175862585039324,-0.38072915815544195,-0.19923208014355767,2.2149749195699178,-0.8276886809386735,0.41332531691674107,-1.2435768757532926,0.6333523784105969,-0.4454283444969,-0.3330156589107793,0.8397229105780015,-3.266903390064999,-0.09501018546580875,-0.5247812866353939,0.9040575155776781,0.0,0.0
0.24337070024376778,0.18196625960617313,0.7191555526040833,0.501452291905546,-1.738050932136591,0.8540248338077193,-0.3699088477300319,-0.7349022836610136,1.542367098560837,-0.7930521084948552,0.1957739583108515,0.7310563239549178,-0.9473292722542375,-1.3022303138424765,-0.11432299233719327,2.1341609808607656,-0.4881130634258443,-0.31627988699739784,-0.24030635167116712,2.6028973492722063,-0.635630449468562,-0.020607042318579436,-1.568608493652286,0.18473263244062427,-0.10667172917614147,-0.7120956084420215,1.1239682540489266,-3.096264924415938,0.14035611048730123,-0.704680715582406,0.4913992549093991,0.0,0.0
0.39894674925769236,-0.09392730251094165,0.7337673079839271,0.16625275402021908,-1.5045746217347393,1.987577403139493,-0.43556809199120494,-0.029510362230462057,1.2628351663138113,-0.020004671196635432,0.12846386736664983,1.2034024136353065,-1.3280721944741303,-1.1291155884723763,0.20989115699253919,1.854465653262078,-0.8631428789033336,-0.14531633823545828,-0.05376009939806323,1.5054862693180209,-0.46001203666735896,0.4174427616333469,-1.1964677873223806,1.1372893961569517,0.24570792523538518,-0.2153168750023171,1.3362048326193234,-1.424265732631537,-0.760050137053811,0.010178971545689057,0.22072394864401554,0.0,0.0
0.2768196450563392,0.3125485995892436,0.6748278219597436,0.5587068863869717,-2.3240783483048792,0.25320554356773056,-0.08572155257176219,-1.0366330593247308,0.004359976684781184,0.16645133009942367,-0.947343645075543,1.650763738648112,-1.394040996233346,-0.21417877979963015,-0.24602971634187323,1.358175421117768,-1.0354457295384274,0.7137274996427693,1.2579414999767022,1.6680244783623586,-0.4957319706579087,0.3546099841393499,-0.592581049248743,1.0351465033090863,-0.6858816418092274,-0.2605782118839393,1.4385743270487807,0.5630341338481987,-0.604411533196514,-0.17109604965669223,0.8417361830275499,0.0,0.0
0.22286238518914245,0.28391264088636337,0.39981060133610963,-0.10413825425771103,-2.203226433146836,0.7808879784204478,0.02761752072719285,-0.8070962098517612,-0.2941369230871696,0.11892330697910486,-0.27354381603186734,1.337670795787765,-1.9700270891830896,-0.20968831646965552,0.8102927256363317,1.5208131551780204,-0.5758097840348647,1.5707312276690186,1.015280505046521,2.0387456209260395,-0.8348521451013307,1.5527578165730318,0.6067546109340698,0.7759386274353067,-1.1774559056038578,-0.23351040056498484,0.9767565241025545,0.0309712895475807,-0.2860899878351727,0.06137691157035474,0.5537113984961519,0.0,0.0
0.26655235439875885,0.2757787251708209,0.5272408314269273,0.1086677747762871,-2.0227541838363527,1.2185174557768281,0.09091442979835229,-0.26374745155435886,-1.0136929874914484,-0.0661885937458789,-0.9209937785812905,1.223304872078466,-2.2204206157272615,0.6284561648999609,0.5226148249329632,1.3697240014291645,-1.2234739742688758,1.9100795057552,0.6292713180771421,1.5309314247311085,-1.0593148629404054,1.5374646280132744,1.3466917151041087,1.2631806284144336,-2.582743063688063,0.7780574800695846,0.555466504854744,0.5889403050297034,-0.4708114510860209,0.2264141564776472,0.5052094399846745,0.0,0.0
0.5058072948662196,-0.20986677754781216,0.514784390217247,-0.10006463960285958,-1.4312753695834584,2.040079294548608,0.02563259737465617,0.33353490993028967,-0.13926058060784613,0.8508594397731487,-0.19307953923731375,1.3750791879831867,-1.9617937303483592,0.10700097366714535,0.4676101779745703,1.4141594150883932,-1.5946985543179275,0.99994746947018,0.9129643907511613,0.7151333770077029,-0.288960701359149,2.0146241063634722,0.24848760875726722,0.7156385805075871,-0.16920063616956751,0.4201545552491465,1.4776669986612831,0.5282064317746199,-1.009262043721637,0.4407409321442127,0.15420516714388585,0.0,0.0
0.4180097036342911,0.08656022741277442,0.48217823537635035,0.502062976151532,-1.717051069241656,-0.03768646838934766,0.39967769791751506,-0.7781440308788338,-0.4700392989583488,0.6951091829508885,-0.17542862607562973,1.0669872643697416,-1.6730436730074612,0.43215037462133377,0.5538717966392848,1.2936718971632946,-1.3873633967978047,0.8593312482950468,1.3008807419226442,0.5879736676462843,-0.5369612463065941,1.7555263653820994,-0.1973659296390908,-0.25568486716483024,-0.665071468054081,1.1678032528514706,1.1493445432379907,-1.5392056190452401,-0.20755167894499535,-0.34068048767308656,0.908535654959113,0.0,0.0
-0.014655474464676148,1.1678046597257794,1.0222856655954797,2.6068173354468307,-1.2399910724003227,-1.604505933950434,0.8277140615887605,-0.5745347283597725,-0.3142538091056067,1.9912253100239097,0.8185727340979649,1.240321270590757,-1.3184632359713346,-0.6367359725186553,1.1789414642602318,1.0311996729113857,-0.1634198102397826,0.7005115578858219,1.4928798952572486,1.5228076689665768,-0.31902214640154336,2.5307112801231493,0.356519481214569,-0.06847701965064809,-1.9728060963884204,-0.09766073078621682,0.7237681862792399,-0.6809352924255953,0.9410335910190878,-2.0141504055043247,2.6651959367138263,0.0,0.0
-0.06978581996400336,0.8164248494003385,0.8641575869902288,0.8180358004054369,-1.3515639565181428,1.601457047364451,0.21712949493289882,0.7400872384693856,-0.6792778654713814,-0.5202045815635739,-0.7312015051735457,0.43002257210860284,-1.8920203097834887,0.5506066215043841,-0.4107037838597784,1.0262325130221799,-1.0679877893214724,2.425467773516947,0.7434642754142298,2.381690590789274,-0.9478884596938745,1.9326261945259076,1.3162598853841545,0.4364876796407611,-2.0034901884886347,-0.9974396710193282,0.7842808929746693,2.616124277933986,0.49225047459359594,-0.7074841279715811,0.5352231888410124,0.0,0.0
-0.11401456864107655,0.7346103193117558,0.5418296002080027,0.20054931635796416,-1.75677646363069,0.617974925010589,0.12581464542009538,-0.3252316490818849,-0.021544069831398387,-0.08883844437909938,-0.09387481205192111,0.45892483638218806,-1.4825931340274126,0.039226133338191096,-0.36279636647901287,0.9939866463919775,-0.5906164970954905,1.5939422910491177,1.6679457623676368,2.6348216495024133,-0.5144443707322878,2.1093622168679076,0.4558146534322325,-0.3976327924452524,-0.7225070686424293,-0.6962594923201503,0.4974938369782556,0.3504339120629162,0.9473022730612436,-0.7808062771744387,0.5997975343947862,0.0,0.0
-0.16385034252847833,0.8901665640939673,0.7650195828007613,0.7499636251499621,-1.3674746515337382,0.6003926178537228,0.35955710716738165,0.020460883365460404,0.05687432746325029,0.28181367166503807,0.1884656675490045,0.5872236834628717,-1.30612631474626,-0.2747904897863562,-0.36724449343549037,0.9175548081296873,-0.6810814502209218,1.6745586561245507,1.7356467819418302,2.5504359748286944,-0.34355628100575525,2.3693747979748196,0.550389772563532,-0.5494909111209243,0.06771707881473094,-1.6000993067146705,0.7104210758543342,1.6248103833826517,1.156935278674839,-1.0710092355968541,0.8962224295129161,0.0,0.0
-0.9874206989094707,3.394598717609336,4.36497140480944,9.572695491677061,2.143563687973122,-2.2092335533961585,2.408418873752964,2.592508739853813,-2.404044710947946,-5.585255545125165,-1.5202053572453191,-2.0333184139139515,-0.1662373494354589,1.8276585815845625,-1.2097264349599395,-1.137726447587046,-1.7359810469019574,-0.8460249825804407,0.2680509418139641,0.3589197422888182,0.24206445177211414,0.25951145552305127,-0.8086618467762806,1.0368015461210442,-1.3842782785917664,0.44827072202013574,-1.0969131577225784,-0.5572993761314934,1.542170899153693,-5.580861578862587,3.7947547338971828,0.0,0.0
-0.8924908138479682,1.8934776036744436,3.80843677211058,3.6885301966426525,1.8102233400059178,5.813885321328298,0.3860058400534517,4.569452818044373,-0.6324917154690102,-6.552472540599398,-1.5868174580273766,-1.8868287814192322,-0.5574118745921702,1.7132322441734693,-1.5042047507537233,-0.39844891910405356,-1.526493778733198,0.9077050834807058,-1.2400136971110476,-0.5156224214816008,0.5284529182355728,-0.536807393336,0.7536355648499946,1.3997782487214772,0.8889264577190373,-1.856210776062965,0.9192227121112047,2.3207467722044193,-0.21684266500318286,-2.270696287687909,-0.6329761611777509,0.0,0.0
-1.205619423220405,2.0007648820769264,2.0645703249570295,0.2924444749232613,-1.8986310168045875,0.7445970330044308,-0.9238957116016888,-1.7233314323229587,-0.40538924381974845,-0.32459255960401784,1.226139779945555,1.3505544789232016,-0.16346628864144822,-0.5211618238177331,1.0868318093173062,-2.3499229607459853,4.131733104046875,0.5575385895409071,4.855406048883389,-1.8785826650769653,-0.41740677390696695,0.4388734236732242,2.0066682763470105,0.07125833784496702,-2.767315771233089,-0.015859546933436188,0.9042094485019595,0.5757093840777093,0.21334708264632443,-1.0761294355855464,1.6697125044008978,0.0,0.0
-1.1891745480716882,1.8493112257591433,2.2468550744684412,0.1780500843688143,-1.386234609020272,1.9523246554384477,-0.9278919275838922,-0.7991013842026568,-0.423373040090285,-1.5774324303684513,0.6726127860806964,0.5286882718614865,-0.09348973329171077,0.01058059866406062,0.400434360485014,-1.8467430680988843,2.5818435592032696,0.23669594204078254,3.4208933019655654,-1.1453352019699174,-0.04369969382818498,0.32320806287450016,2.1406651138257473,0.6539418885802661,-2.6387903760455615,1.649429019558401,-0.40201881419179686,-0.6727996442165238,-0.0699012273868038,-0.15175473653158156,1.1197641810637278,0.0,0.0
-1.2997141012599653,2.134501375839626,2.7003403102648074,1.299174301051085,-0.7739141372167899,1.2466396457345528,-0.47499060535561627,-0.5941693318847223,-0.7034849439197043,-2.595614825799066,0.756457318874032,-0.029824086759775836,0.2107718966749646,-0.43972658087621846,0.17846400454650255,-1.2590805512860683,1.8859941271305123,-1.2921945237767405,2.133217844479514,0.3823802937880502,0.18723452379149072,0.6928997698122425,1.2142570275952917,0.45878017539901533,0.7531916424714407,1.3646459753454752,-0.5685782153764262,2.620512074752448,-0.1022415590243215,-1.0157537154337497,1.2255652427544694,0.0,0.0
-1.271033003390231,1.7198086693998376,2.22007287906882,-0.34694705699950296,-1.0770226687164028,1.925415757869237,-0.9240841768452829,-0.9965478147585938,0.30163280626345274,-1.7934135959414355,1.512053603099389,0.1032083015154571,0.2453365169947527,-0.9118348801400827,0.5548276885899629,-1.4493463252457213,2.12033042672656,-1.364545651316881,2.909573747541518,0.7008976060453764,0.5076625344099215,0.47229536521396276,-0.3192286887774332,-1.1344516905490214,0.946145571500348,1.368594905767804,-0.6864001048184749,-1.5869435546105695,0.3192407624520705,-0.5446730417996777,0.621289275537162,0.0,0.0
-1.2597851652583196,1.6547656435335358,2.19993765110686,-0.47219717989357823,-1.1252244106827478,1.673781141780053,-0.7897188262382528,-1.2356497262034147,-0.14946930898674535,-1.744086465664153,1.206779973250998,0.12326410113617177,0.15468945740481058,-0.5260330362989193,0.3443652646714775,-1.3850213639315467,1.8469160248681138,-0.8838327225061609,2.517119205869737,0.6632382261469817,-0.018218882730372234,0.41335684908582276,-0.38699219201639695,-1.500717147520013,1.5310558434601789,0.8211680834996695,-0.19761956556326124,1.0675335845518994,0.1778970579448902,-0.08381981795884347,0.5662694689043399,0.0,0.0
-0.9612077531742235,1.2384504705444779,2.595719345677938,-0.02783082903990618,-0.02812222280477226,3.142285766035249,-0.522544619620755,0.1810564165333942,-0.03954030581659454,-0.4497567742458794,1.2571737084340784,0.2713028475664789,0.5667339298436757,-0.35358545422005405,0.25856704904491,-0.906422913788535,0.18103793271453833,-0.8368481273166566,1.3053909971771829,-0.5901359092903398,0.3635898242758736,0.27961862955148026,0.1840955732267575,-0.36703212534639346,0.7567266133899064,1.201259692822581,0.013103561365631412,-1.4710208811301653,-0.2910215220563188,-0.32806677305106713,0.490940327075,0.0,0.0
-0.9421664048185596,1.4543984355353143,3.0268454201130877,1.2140356132172034,0.42172777631265335,1.7187430231344027,0.01736647848059679,-0.21388988777532167,-0.5968549817415458,-0.44099392141655086,1.510680046316655,0.07471340492033123,1.1402827770450896,-0.5174309312940482,0.41891873330806356,-0.46717411116365176,-0.4674503017043297,-1.4576910280782487,-0.225470530363386,-0.6942083393797229,0.2918382421941699,-0.019490432286991603,-0.7149309563759247,-0.5215339416269938,1.275533086752315,1.4394560102457001,0.22002604789000896,-0.9493041495452142,0.0650843669912951,-0.9008818657523605,1.2571520648789236,0.0,0.0
-1.0388469541113334,1.2662613412673658,2.40689140713291,-0.578563166704015,-0.758373339829141,1.2076885923817358,-0.6160401958204388,-1.7862640935344005,-0.7486056361632387,-0.31283959065846045,1.4322285400767039,0.1686380527395639,1.0854111105775988,-0.3147299317252465,0.2158726425930228,-0.8146316678229225,0.310857705982241,-0.8462723299705704,0.7217656242247477,-0.2547092450172512,-0.3609488173475485,-0.17267910814314313,-0.4327159535705725,-1.5692734977423128,1.4718196574401154,0.9372748007177335,0.635854276557789,-0.5280608292691911,-0.05740570782733396,0.31441638577373326,0.6803690696497674,0.0,0.0
-1.1312842348126841,1.647804396661356,2.8078802291117286,0.5228061793338681,-0.34091455759179373,0.9140455237627746,-0.35508628591675295,-1.2997111618899206,-1.0934964817225434,0.7191563034604918,1.7336740369719659,0.6697191750314486,1.0315461726006283,-0.9149156417726849,0.6796687082728142,-0.8024412035506775,0.5096438713753667,-1.2879180607606677,0.4279480867582235,0.05554004057513512,-0.5928866092818238,0.2636752009532113,0.3074397113776167,-1.5107115589307107,0.2344001556164103,1.2750791593835453,0.33831518392977594,2.1271893683712526,-0.16156120481510125,-0.5436312236270037,1.6064376906656361,0.0,0.0
-0.9795279562819874,1.0793499973016332,2.638012997471279,-0.7851200429194222,-0.141300602001217,2.535871990468696,-0.5160428481955565,-0.9082186517255616,-1.1340003380828787,0.3576013724367035,1.2935748939546399,0.23023684514502085,1.0935797302048988,-0.16657044371996113,0.2210396973536276,-0.3403484890274067,-0.48058258627372125,-0.49466270113997546,-0.750477133007881,-0.27350732075855483,-0.8518133469522791,-0.484348353051873,-0.11037181731359585,-1.3165041915350384,0.5316607556573871,0.16207189899493932,1.0242282417118758,0.00043479155624014885,-0.007828275385662477,0.5976675830705169,0.38409746042995285,0.0,0.0
-0.9524840643852588,1.029360011371685,2.5885478664900936,-0.8473131558378393,-0.42715284570128337,1.45076889200191,-0.4599980729408288,-1.8335781065963386,-1.9573677392474798,0.20578021262822352,0.8754531015704301,-0.08114653644495749,1.3091735141439622,0.6206304872499726,-0.10992784398287288,-0.2791576039218272,-1.0568747292734901,-0.14505566494616362,-1.3328627044137893,-0.568581988062646,-1.1713228574541263,-0.8165827612124726,-0.06279595880463702,-1.55487383977361,0.11766841982127647,0.23663285085431301,1.2882978794037778,-0.6310492879564363,0.05619414620012142,0.6392868117532207,0.2959561164198366,0.0,0.0
-0.9789370494081946,1.0785398275825557,2.5025727680272882,-0.9748617983726031,-0.7004474347935072,0.9593680770930033,-0.3486471826453589,-2.346659334216232,-2.009166288452429,1.1927602111361932,0.9485468981182026,0.5086025010917855,1.5470985546967997,0.4593920487901387,-0.00957729201333575,-0.371903481953983,-0.7938209936610091,0.01036934769400401,-0.7785902791971611,-0.49673156602627777,-1.3438172061876879,-0.6899688693975141,0.3065754647988264,-2.029186306851122,-0.30932695495961404,0.018735661665229456,1.454426416474797,-0.5391486426118713,0.012594057953866483,0.7970810667480589,0.6986935653899383,0.0,0.0
